student_id,course_id
D0622696,3817
D0622696,2909
D0622696,2162
D0622716,2189
D0622716,2940
D0622716,1325
D0622716,1314
D0622716,2882
D0622718,1288
D0622718,1292
D0622718,1284
D0622718,1286
D0622718,1287
D0622718,1289
D0622718,1293
D0622718,1291
D0622718,1290
D0622738,3018
D0622738,2193
D0622738,2878
D0622738,1341
D0622738,1340
D0622738,1328
D0622738,2192
D0622742,2877
D0622742,1332
D0622742,1314
D0622742,1331
D0622742,3022
D0622742,3813
D0622742,3010
D0622761,2134
D0622761,2137
D0622761,2136
D0622761,2186
D0622761,2139
D0622761,3767
D0622761,2132
D0622761,2135
D0622761,2138
D0622779,1348
D0622779,1346
D0622779,1347
D0622789,2134
D0622789,2135
D0622789,2137
D0622789,3767
D0622789,3025
D0622789,2132
D0622789,2139
D0622789,2885
D0622789,2186
D0622789,2138
D0622789,2136
D0622827,2914
D0622827,2004
D0622827,2970
D0622827,3006
D0622827,3810
D0622843,2926
D0622843,2196
D0622843,3020
D0622843,2195
D0622843,2194
D0622843,3016
D0622843,3012
D0622853,2178
D0622853,2195
D0622853,2967
D0622853,3815
D0622853,2938
D0622853,2925
D0622853,2196
D0622853,2194
D0622854,2896
D0622854,1325
D0622854,2940
D0622854,2907
D0622854,2988
D0622854,1337
D0622854,1338
D0622862,1296
D0622862,1303
D0622862,1298
D0622862,1299
D0622862,1300
D0622862,1294
D0622862,1301
D0622862,1297
D0622862,1302
D0622872,1305
D0622872,1306
D0622872,1364
D0622872,1304
D0622872,3036
D0622872,3779
D0622945,2959
D0622945,3020
D0622945,1317
D0622945,2989
