student_id,course_id
D054721692,2139
D054721692,2134
D054721692,2136
D054721692,2991
D054721692,2999
D054721692,3767
D054721692,2132
D054721692,1360
D054721692,2957
D054721692,2135
D054721692,2138
D054722187,2988
D054722187,1317
D054722187,3780
D054722187,1316
D054722187,1315
D054725775,1279
D054725775,1274
D054725775,2879
D054725775,2937
D054725775,1283
D054725775,1282
D054725775,1278
D054725775,2887
D054725775,1280
D054725775,1281
D054725775,1356
D054725775,1276
D054731189,1308
D054731189,2941
D054731189,1309
D054731189,1307
D054731189,2930
D054731189,3780
D054731189,2933
D054731233,2903
D054731233,2995
D054731233,2923
D054731233,3004
D054731233,1338
D054731233,1337
D054735132,1320
D054735132,1351
D054735132,2964
D054735132,2896
D054735132,3011
D054735132,1319
D054735132,2872
D054735132,1318
D054735644,1362
D054735644,2175
D054735644,2002
D054735644,2172
D054735644,3829
D054735644,2174
D054735644,2914
D054735644,2920
D054735798,2145
D054735798,3767
D054735798,2143
D054735798,2140
D054735798,2862
D054735798,2147
D054735798,2144
D054735798,2146
D054735798,2142
D054746350,1335
D054746350,2179
D054746350,2862
D054746350,2976
D054746350,2180
D054746350,1323
D054746350,1334
D054751781,2864
D054751781,1320
D054751781,1318
D054751781,1319
D054754430,2996
D054754430,2886
D054754430,2976
D054754430,1353
D054754430,1331
D054754430,1332
D054757356,2924
D054757356,1309
D054757356,1308
D054757356,2892
D054757356,3780
D054757356,1307
D054758650,2174
D054758650,2983
D054758650,2172
D054758650,1972
D054758650,2960
D054758650,1356
D054758650,2175
D054759114,3780
D054759114,2163
D054759114,2973
D054759114,2971
