student_id,course_id
D033231969,2142
D033231969,3767
D033231969,2144
D033231969,2996
D033231969,2146
D033234069,2968
D033234069,3808
D033234069,1315
D033234069,1317
D033234069,1316
D033234069,3780
D033234069,2898
D033234755,2871
D033234755,2979
D033234755,1331
D033234755,2923
D033234755,2935
D033234755,1332
D033238531,2974
D033238531,2936
D033238531,1346
D033238531,1348
D033238531,1310
D033238531,2873
D033238531,3001
D033239828,3006
D033239828,1294
D033239828,1301
D033239828,1299
D033239828,2889
D033239828,1298
D033239828,1302
D033239828,1300
D033239828,1296
D033239828,1303
D033239828,2873
D033240466,2191
D033240466,2870
D033240466,2965
D033240466,1349
D033240466,2180
D033240466,1334
D033240466,1335
D033242682,2992
D033242682,2163
D033242682,1320
D033242682,3809
D033242682,1318
D033242682,1319
D033246581,2176
D033246581,1304
D033246581,1306
D033246581,1305
D033246581,3779
D033246581,2973
D033246581,2930
D033247748,3779
D033247748,2956
D033247748,1305
D033247748,2947
D033247748,1306
D033247748,1304
D033248851,1329
D033248851,2935
D033248851,2996
D033248851,1334
D033248851,1335
D033249209,3899
D033249209,2952
D033249209,1332
D033249209,2885
D033249209,1331
D033250618,2172
D033250618,2949
D033250618,2174
D033250618,2175
D033256160,2973
D033256160,3001
D033256160,3780
D033256160,1309
D033256160,1308
D033256160,1307
D033256160,1321
D033256481,2156
D033256481,2160
D033256481,2159
D033256481,2158
D033256481,1322
D033256481,2157
D033260846,2137
D033260846,2136
D033260846,2132
D033260846,2188
D033260846,2936
D033260846,2135
D033260846,1361
D033260846,2139
D033260846,3767
D033260846,2134
D033260846,2138
