student_id,course_id
D042982579,1283
D042982579,3899
D042982999,3015
D042982999,2137
D042982999,2138
D042982999,2132
D042982999,3767
D042982999,2962
D042982999,2952
D042982999,2134
D042982999,1351
D042982999,2135
D042982999,2907
D042982999,2139
D042982999,2136
D042983583,2147
D042983583,2140
D042983583,2184
D042983583,2144
D042983583,3767
D042983583,2951
D042983583,2145
D042983583,2142
D042983583,2997
D042983583,2956
D042983583,2143
D042983583,2913
D042983583,2146
D042988816,2132
D042988816,2138
D042988816,3767
D042988816,2927
D042988816,2139
D042988816,2134
D042988816,2988
D042988816,2136
D042988816,2135
D042988816,2137
D042990710,1320
D042990710,1318
D042990710,1319
D042990710,2894
D042990710,1314
D042991137,3007
D042991137,1316
D042991137,3780
D042991137,1315
D042991137,2905
D042991137,2894
D042991137,2992
D042991137,2963
D042991137,1317
D042991243,1300
D042991243,2180
D042991243,1303
D042991243,1294
D042991243,1299
D042991243,2944
D042991243,2923
D042991243,1301
D042991243,1296
D042991243,1302
D042991243,1298
D042991243,1351
D042994152,2154
D042994152,3011
D042994152,2948
D042994152,2153
D042994152,2151
D042994152,2152
D042994152,2150
D042996927,2863
D042996927,2156
D042996927,2159
D042996927,2157
D042996927,2188
D042996927,2198
D042996927,2954
D042996927,2928
D042996927,2160
D042996927,2158
D042997078,1284
D042997078,2181
D042997078,1290
D042997078,1289
D042997078,2967
D042997078,2004
D042997078,1321
D042997078,1286
D042997078,1292
D042997078,1288
D042997078,1291
D042997078,1293
D042998334,2153
D042998334,2151
D042998334,2004
D042998334,2152
D042998334,2867
D042998334,1311
D042998334,2150
