student_id,course_id
D0678287,3014
D0678287,2962
D0678287,2179
D0678287,1307
D0678287,3780
D0678287,1308
D0678287,3891
D0678287,1309
D0678287,3039
D0678288,2950
D0678288,2998
D0678288,2893
D0678288,3019
D0678288,2163
D0678301,3780
D0678301,2977
D0678301,3893
D0678301,1315
D0678301,1317
D0678301,2952
D0678301,2164
D0678301,2887
D0678301,1316
D0678303,2875
D0678303,3810
D0678303,3829
D0678303,2965
D0678303,2911
D0678305,2923
D0678305,2950
D0678305,1349
D0678305,2186
D0678305,1967
D0678306,1352
D0678306,3008
D0678306,2900
D0678306,2163
D0678306,2864
D0678313,2170
D0678313,2955
D0678313,2178
D0678313,3011
D0678313,2925
D0678313,2168
D0678313,2171
D0678339,1286
D0678339,1291
D0678339,1292
D0678339,1284
D0678339,1293
D0678339,1290
D0678339,1289
D0678339,1287
D0678339,1288
D0678345,2874
D0678345,2168
D0678345,2951
D0678345,2171
D0678345,3011
D0678345,2176
D0678345,2170
D0678345,2149
D0678368,2165
D0678368,1972
D0678368,1340
D0678368,2874
D0678368,3010
D0678368,2862
D0678368,1341
D0678377,1291
D0678377,1284
D0678377,1292
D0678377,1293
D0678377,1288
D0678377,1290
D0678377,1289
D0678377,1287
D0678377,1286
D0678378,1306
D0678378,3779
D0678378,2931
D0678378,1351
D0678378,1304
D0678378,3812
D0678378,1330
D0678378,1305
D0678378,3027
D0678379,2946
D0678379,2948
D0678379,2896
D0678379,2895
D0678379,2936
D0678386,1334
D0678386,2182
D0678386,3030
D0678386,2958
D0678386,2988
D0678386,1335
D0678386,2909
D0678395,3012
