student_id,course_id
D048970037,2892
D048970037,1341
D048970037,2179
D048970037,2914
D048970037,2925
D048970037,1340
D048973748,2972
D048973748,2140
D048973748,2192
D048973748,2143
D048973748,2142
D048973748,3007
D048973748,2147
D048973748,2144
D048973748,3767
D048973748,2146
D048973748,2145
D048973748,2166
D048979979,1284
D048979979,1290
D048979979,2885
D048979979,1286
D048979979,1289
D048979979,2997
D048979979,1292
D048979979,3021
D048979979,1291
D048979979,2001
D048979979,1288
D048979979,1293
D048982276,1335
D048982276,1329
D048982276,1334
D048990677,3767
D048990677,2140
D048990677,2958
D048990677,2142
D048990677,2147
D048990677,2143
D048990677,2145
D048990677,2146
D048990677,2981
D048990677,2144
D048990691,1317
D048990691,1316
D048990691,3780
D048990691,1315
D048990691,2941
D048990844,2171
D048990844,2977
D048990844,2867
D048990844,2168
D048990844,2170
D048991339,2967
D048991339,1973
D048991339,2159
D048991339,2157
D048991339,2160
D048991339,2158
D048991339,2937
D048991339,2156
D048991964,2147
D048991964,2146
D048991964,3767
D048991964,1314
D048991964,2142
D048991964,2944
D048991964,2145
D048991964,1328
D048991964,2144
D048991964,2143
D048991964,2140
D048991964,2905
D048992756,3898
D048992756,2181
D048992756,2913
D048992756,2961
D048992756,3780
D048992756,1307
D048992756,1308
D048992756,1309
D048998468,1334
D048998468,1335
D048998468,2870
D048998468,1329
D048998468,2967
D048999441,1280
D048999441,2867
D048999441,1274
D048999441,2180
D048999441,1281
D048999441,1278
D048999441,1282
D048999441,2167
D048999441,1276
D048999441,1279
D048999441,1283
D048999441,2926
D048999441,2980
D049000979,1320
