student_id,course_id
D0733018,1320
D0733018,2889
D0733018,2875
D0733018,2960
D0733061,2132
D0733061,2137
D0733061,3767
D0733061,2135
D0733061,2134
D0733061,3004
D0733061,2138
D0733061,2139
D0733061,2136
D0733061,1313
D0733061,3028
D0733064,3815
D0733064,2879
D0733064,2902
D0733064,2170
D0733064,2171
D0733064,2947
D0733064,2974
D0733064,2168
D0733111,3007
D0733111,1322
D0733111,1364
D0733111,3027
D0733111,3025
D0733122,1277
D0733122,1276
D0733122,1280
D0733122,1283
D0733122,1278
D0733122,1282
D0733122,1279
D0733122,1281
D0733122,1274
D0733139,1331
D0733139,2955
D0733139,2928
D0733139,1332
D0733139,2940
D0733139,2874
D0733139,2994
D0733182,3025
D0733182,2158
D0733182,2961
D0733182,2159
D0733182,3021
D0733182,2157
D0733182,2156
D0733182,2970
D0733182,2919
D0733182,2160
D0733210,1320
D0733210,2887
D0733210,2193
D0733210,3025
D0733210,2164
D0733210,3899
D0733210,1318
D0733210,1319
D0733216,3043
D0733216,2865
D0733216,1305
D0733216,1306
D0733216,1355
D0733216,3779
D0733216,1304
D0733216,1968
D0733216,2957
D0733217,1348
D0733217,1346
D0733217,1347
D0733247,3039
D0733247,2867
D0733247,2956
D0733247,2919
D0733247,2958
D0733250,1318
D0733250,2004
D0733250,2202
D0733250,2950
D0733250,1319
D0733250,1320
D0733284,1306
D0733284,2967
D0733284,3016
D0733284,1305
D0733284,2949
D0733284,1304
D0733284,2951
D0733284,3779
D0733291,1287
D0733291,1290
D0733291,1293
D0733291,1288
D0733291,1289
D0733291,1284
D0733291,1292
