student_id,course_id
D0848854,2157
D0848854,2923
D0848854,2158
D0848854,2160
D0848854,3818
D0848854,2159
D0848854,2975
D0848854,3007
D0848875,2934
D0848875,3022
D0848875,3024
D0848875,2948
D0848875,2962
D0848892,1320
D0848892,1318
D0848892,2946
D0848892,2997
D0848892,2979
D0848892,1319
D0848892,3027
D0848892,1323
D0848910,2159
D0848910,1327
D0848910,3020
D0848910,2158
D0848910,2160
D0848910,3820
D0848910,2157
D0848910,2156
D0848910,3006
D0848910,2992
D0848935,3037
D0848935,2947
D0848935,3021
D0848935,1327
D0848935,2941
D0848945,1327
D0848945,2150
D0848945,2191
D0848945,3025
D0848945,2906
D0848945,2152
D0848945,2151
D0848945,2153
D0848945,2154
D0848945,2979
D0848998,1296
D0848998,1294
D0848998,1300
D0848998,1303
D0848998,1302
D0848998,1301
D0848998,1297
D0848998,1298
D0848998,1299
D0849025,2871
D0849025,1338
D0849025,3043
D0849025,1337
D0849025,1325
D0849025,2878
D0849025,2862
D0849034,2135
D0849034,2134
D0849034,3767
D0849034,2137
D0849034,2863
D0849034,2139
D0849034,2136
D0849034,2132
D0849034,2138
D0849034,2898
D0849034,2870
D0849034,2937
D0849069,1341
D0849069,1340
D0849069,3004
D0849069,2923
D0849069,2971
D0849069,2895
D0849069,3026
D0849071,1331
D0849071,1332
D0849071,3045
D0849071,2894
D0849071,1312
D0849071,2974
D0849071,2879
D0849106,2192
D0849106,2892
D0849106,3889
D0849106,3898
D0849106,2923
D0849117,1296
D0849117,1301
D0849117,1303
D0849117,1297
D0849117,1298
D0849117,1300
D0849117,1294
