student_id,course_id
D086569408,1322
D086569408,1337
D086569408,2992
D086569408,3892
D086571661,1331
D086571661,2992
D086571661,1332
D086571661,2935
D086575850,1970
D086575850,2144
D086575850,2145
D086575850,2146
D086575850,3767
D086575850,2140
D086575850,2143
D086575850,2147
D086575850,1327
D086575850,2142
D086575850,2897
D086575928,2181
D086575928,3892
D086575928,1337
D086575928,1338
D086575928,2925
D086575928,1329
D086575928,2903
D086581295,2902
D086581295,2934
D086581295,1304
D086581295,2878
D086581295,2911
D086581295,1305
D086581295,3779
D086581295,1306
D086587044,2147
D086587044,2146
D086587044,2145
D086587044,2167
D086587044,2893
D086587044,2140
D086587044,3013
D086587044,2144
D086587044,3767
D086587044,2142
D086587044,2143
D086592482,2929
D086592482,1320
D086592482,1319
D086592482,1318
D086592482,2891
D086593700,2906
D086593700,1356
D086593700,1970
D086593700,2195
D086593700,2194
D086593700,2196
D086598446,1331
D086598446,2933
D086598446,2180
D086598446,2181
D086598446,2886
D086598446,1332
D086599603,2157
D086599603,3009
D086599603,2160
D086599603,2156
D086599603,2158
D086599603,3827
D086599603,2889
D086599603,2959
D086599603,2192
D086599603,2159
D086601085,2154
D086601085,2901
D086601085,2153
D086601085,2900
D086601085,2151
D086601085,2182
D086601085,2152
D086601085,2150
D086604208,1331
D086604208,1332
D086604208,2986
D086604208,2923
D086604208,2892
D086604208,3899
D086604208,2904
D086607353,3767
D086607353,2138
D086607353,2135
D086607353,2132
D086607353,3809
D086607353,2139
D086607353,2926
D086607353,2892
D086607353,2134
D086607353,2137
D086607353,2136
D086608206,1355
D086608206,2941
