student_id,course_id
D0963532,1341
D0963532,1340
D0963532,2919
D0963532,1356
D0963532,2909
D0963532,2988
D0963548,1321
D0963548,1332
D0963548,2949
D0963548,3812
D0963548,1331
D0963548,3900
D0963548,3020
D0963580,1338
D0963580,3036
D0963580,1313
D0963580,2894
D0963580,2909
D0963580,1337
D0963580,2988
D0963593,3023
D0963593,3006
D0963593,2916
D0963593,2873
D0963593,3031
D0963596,1286
D0963596,1290
D0963596,1289
D0963596,1291
D0963596,1284
D0963596,1288
D0963596,1292
D0963596,1293
D0963596,1287
D0963628,3893
D0963628,2989
D0963628,3021
D0963628,3036
D0963628,2973
D0963632,1367
D0963632,2897
D0963632,3016
D0963632,2174
D0963632,2175
D0963632,2172
D0963632,3034
D0963632,2193
D0963635,3004
D0963635,3037
D0963635,2906
D0963635,3014
D0963635,2873
D0963662,2195
D0963662,3900
D0963662,2196
D0963662,2194
D0963662,2181
D0963662,3817
D0963662,3811
D0963662,2914
D0963691,1348
D0963691,1346
D0963691,1347
D0963697,1967
D0963697,2942
D0963697,1341
D0963697,1340
D0963708,1282
D0963708,1283
D0963708,1281
D0963708,1279
D0963708,1276
D0963708,1274
D0963708,1277
D0963708,1280
D0963708,1278
D0963741,1293
D0963741,1289
D0963741,1288
D0963741,1287
D0963741,1286
D0963741,1292
D0963741,1291
D0963741,1290
D0963741,1284
D0963742,3015
D0963742,2948
D0963742,2192
D0963742,2877
D0963742,2983
D0963763,2150
D0963763,3028
D0963763,2154
D0963763,2152
D0963763,2952
D0963763,3043
D0963763,2886
D0963763,2153
D0963763,2151
D0963781,1331
