student_id,course_id
D012477166,1305
D012477166,3779
D012477166,1306
D012477166,2933
D012477166,1304
D012477265,2194
D012477265,2960
D012477265,2987
D012477265,2195
D012477265,2196
D012480395,1971
D012480395,2195
D012480395,2897
D012480395,2947
D012480395,2194
D012480395,2987
D012480395,2196
D012481101,3767
D012481101,2964
D012481101,2144
D012481101,2143
D012481101,2145
D012481101,2002
D012481101,2147
D012481101,2952
D012481101,2140
D012481101,2142
D012481101,2146
D012481101,2886
D012483167,1305
D012483167,3779
D012483167,3011
D012483167,1306
D012483167,2902
D012483167,2895
D012483167,1304
D012493449,2172
D012493449,2174
D012493449,2175
D012493449,2950
D012494422,2140
D012494422,2143
D012494422,2890
D012494422,2144
D012494422,2142
D012494422,2145
D012494422,2146
D012494422,3767
D012494422,2147
D012495214,1306
D012495214,2895
D012495214,2941
D012495214,1304
D012495214,3779
D012495214,1305
D012495214,2924
D012497478,2180
D012497478,1335
D012497478,1313
D012497478,2870
D012497478,1327
D012497478,1334
D012497478,3009
D012502394,1290
D012502394,1292
D012502394,1289
D012502394,2949
D012502394,2989
D012502394,2876
D012502394,1288
D012502394,1284
D012502394,1291
D012502394,1286
D012502394,1293
D012503247,2160
D012503247,2157
D012503247,2190
D012503247,2159
D012503247,2156
D012503247,2158
D012503247,2972
D012514779,2184
D012514779,2144
D012514779,2143
D012514779,2146
D012514779,2147
D012514779,2142
D012514779,2894
D012514779,3015
D012514779,2140
D012514779,3767
D012514779,2918
D012514779,2145
D012516230,1306
D012516230,1305
D012516230,1304
D012516230,2192
D012516230,3779
D012524631,1303
D012524631,1296
