student_id,course_id
D044963118,1317
D044963118,2924
D044963118,3780
D044963118,1315
D044964665,1281
D044964665,2983
D044964665,1283
D044964665,2971
D044964665,1282
D044964665,2870
D044964665,2976
D044964665,1280
D044964665,1326
D044964665,1274
D044964665,1276
D044964665,1278
D044964665,1279
D044966959,2170
D044966959,2168
D044966959,2893
D044966959,2171
D044966959,1311
D044972042,1284
D044972042,1290
D044972042,1289
D044972042,1292
D044972042,2987
D044972042,1970
D044972042,2989
D044972042,1288
D044972042,1293
D044972042,1286
D044972042,2189
D044972042,1291
D044976200,2920
D044976200,2157
D044976200,2987
D044976200,2160
D044976200,2191
D044976200,2159
D044976200,2158
D044976200,2156
D044976200,2972
D044977320,1320
D044977320,2934
D044977320,2192
D044977320,2916
D044977320,1318
D044977320,1319
D044978112,1332
D044978112,1353
D044978112,2167
D044978112,1331
D044978112,1351
D044978600,1340
D044978600,1322
D044978600,2999
D044978600,3013
D044978600,1341
D044978600,2918
D044990398,1341
D044990398,2952
D044990398,3013
D044990398,1340
D044994273,1298
D044994273,1300
D044994273,1302
D044994273,1296
D044994273,1299
D044994273,1303
D044994273,1301
D044994273,1294
D044994273,2192
D044994273,2943
D045000584,2144
D045000584,2145
D045000584,2147
D045000584,2885
D045000584,2933
D045000584,1356
D045000584,2142
D045000584,3767
D045000584,2143
D045000584,2146
D045000584,2189
D045000584,2140
D045003653,2979
D045003653,1308
D045003653,2969
D045003653,3780
D045003653,1309
D045003653,1307
D045004155,2954
D045004155,1338
D045004155,1337
D045004155,2163
D045004674,1346
D045004674,1348
D045004674,3827
D045006104,2146
