student_id,course_id
D040715179,1289
D040715179,2165
D040715179,1284
D040715179,2911
D040715179,1286
D040715179,1291
D040715179,1324
D040715179,3016
D040715384,1304
D040715384,2886
D040715384,1306
D040715384,3779
D040715384,2906
D040715384,1305
D040715384,2890
D040715384,2896
D040716039,1337
D040716039,1338
D040716039,2178
D040716985,2871
D040716985,1332
D040716985,1331
D040718811,1340
D040718811,2965
D040718811,1341
D040718811,2884
D040720944,2004
D040720944,1346
D040720944,2943
D040720944,1348
D040722900,1324
D040722900,2174
D040722900,2937
D040722900,2960
D040722900,2172
D040722900,2175
D040722900,1322
D040722900,2950
D040727127,1289
D040727127,1286
D040727127,1292
D040727127,1291
D040727127,1290
D040727127,1293
D040727127,2916
D040727127,1288
D040727127,1284
D040727318,1341
D040727318,2914
D040727318,1340
D040727318,2892
D040727318,2956
D040730554,2866
D040730554,2153
D040730554,2150
D040730554,2151
D040730554,2152
D040730554,2154
D040730554,2947
D040730554,1361
D040731506,1973
D040731506,2154
D040731506,2151
D040731506,2190
D040731506,2153
D040731506,2150
D040731506,2152
D040731506,1967
D040732800,2981
D040732800,2996
D040732800,1329
D040732800,1334
D040732800,1335
D040732800,2952
D040732800,2167
D040733913,2184
D040733913,1348
D040733913,2974
D040733913,1346
D040739410,1341
D040739410,2913
D040739410,2203
D040739410,2926
D040739410,1340
D040739519,2156
D040739519,2160
D040739519,2158
D040739519,2972
D040739519,2920
D040739519,2918
D040739519,2157
D040739519,2159
D040739519,3827
D040741192,1338
D040741192,1337
D040741192,2923
D040742595,1346
D040742595,1348
D040742595,2974
D040742595,1968
