student_id,course_id
D0511069,2176
D0511069,2177
D0511069,2945
D0511069,1971
D0511069,2950
D0511097,2907
D0511097,1307
D0511097,2863
D0511097,3010
D0511097,3780
D0511097,3811
D0511097,3829
D0511097,1308
D0511097,1309
D0511107,2157
D0511107,2873
D0511107,3811
D0511107,2159
D0511107,2878
D0511107,2160
D0511107,2156
D0511107,2922
D0511107,2929
D0511107,2158
D0511112,2160
D0511112,1354
D0511112,3017
D0511112,2159
D0511112,3025
D0511112,2157
D0511112,2156
D0511112,3899
D0511112,3828
D0511112,2158
D0511113,2899
D0511113,2947
D0511113,2925
D0511113,2966
D0511113,3006
D0511129,2146
D0511129,2181
D0511129,2140
D0511129,3000
D0511129,2144
D0511129,2145
D0511129,2142
D0511129,2143
D0511129,3767
D0511129,2147
D0511131,2895
D0511131,2967
D0511131,1349
D0511131,2894
D0511131,3022
D0511200,1291
D0511200,1290
D0511200,1287
D0511200,1286
D0511200,1284
D0511200,1292
D0511200,1293
D0511200,1289
D0511200,1288
D0511216,1348
D0511216,1347
D0511216,1346
D0511221,1332
D0511221,1331
D0511221,2959
D0511221,3000
D0511221,2961
D0511258,1319
D0511258,2177
D0511258,2941
D0511258,3015
D0511258,1320
D0511258,3032
D0511258,1318
D0511259,1968
D0511259,2174
D0511259,2955
D0511259,2175
D0511259,2172
D0511259,3016
D0511259,1329
D0511259,2905
D0511264,2142
D0511264,2869
D0511264,3811
D0511264,2165
D0511264,2147
D0511264,2143
D0511264,3767
D0511264,2146
D0511264,2144
D0511264,2145
D0511264,2164
D0511264,2140
D0511327,2965
D0511327,1328
