student_id,course_id
D083289132,1301
D083289132,1299
D083289132,1294
D083289132,1296
D083289132,1298
D083289576,1280
D083289576,1278
D083289576,1283
D083289576,1279
D083289576,1281
D083289576,2978
D083289576,1276
D083289576,1274
D083289576,1282
D083289576,1350
D083289712,1337
D083289712,1338
D083289712,3000
D083291098,1278
D083291098,1280
D083291098,1282
D083291098,1283
D083291098,1279
D083291098,1274
D083291098,1276
D083291098,1281
D083291098,2926
D083301025,2960
D083301025,2901
D083301025,2196
D083301025,2195
D083301025,2194
D083303029,2914
D083303029,2174
D083303029,2175
D083303029,2918
D083303029,2937
D083303029,2172
D083303333,2198
D083303333,2899
D083303333,2872
D083303333,2152
D083303333,2153
D083303333,2151
D083303333,3827
D083303333,2154
D083303333,2150
D083305481,2146
D083305481,2143
D083305481,2140
D083305481,3767
D083305481,2934
D083305481,2142
D083305481,2894
D083305481,2144
D083305481,3899
D083305481,2145
D083305481,2147
D083310263,1311
D083310263,1318
D083310263,2971
D083310263,1319
D083310263,2192
D083310263,1320
D083310263,2894
D083310263,2968
D083315688,1331
D083315688,2886
D083315688,2162
D083315688,1332
D083315688,2163
D083315749,1302
D083315749,1299
D083315749,1298
D083315749,2964
D083315749,3002
D083315749,1300
D083315749,1301
D083315749,1303
D083315749,1294
D083315749,2877
D083315749,1296
D083319266,1280
D083319266,1312
D083319266,1281
D083319266,2885
D083319266,1282
D083319266,1278
D083319266,1279
D083319266,1355
D083319266,1274
D083319266,1276
D083319266,2983
D083319266,1283
D083324079,1346
D083324079,2899
D083324079,1348
D083324079,2898
D083324703,2174
D083324703,2175
