student_id,course_id
D0932794,1348
D0932794,1347
D0932794,1346
D0932812,2174
D0932812,2172
D0932812,2164
D0932812,2175
D0932812,2866
D0932813,2982
D0932813,1309
D0932813,2986
D0932813,3780
D0932813,2937
D0932813,2960
D0932813,1307
D0932813,3037
D0932813,1308
D0932817,1287
D0932817,1288
D0932817,1286
D0932817,1289
D0932817,1284
D0932817,1290
D0932817,1291
D0932817,1292
D0932817,1293
D0932820,1326
D0932820,2164
D0932820,2193
D0932820,3010
D0932820,3001
D0932820,1334
D0932820,1335
D0932828,1274
D0932828,1278
D0932828,1283
D0932828,1277
D0932828,1282
D0932828,1280
D0932828,1279
D0932828,1276
D0932828,1281
D0932841,2150
D0932841,2151
D0932841,2152
D0932841,2153
D0932841,3035
D0932841,2864
D0932841,2154
D0932841,1350
D0932841,2163
D0932841,2993
D0932844,3827
D0932844,3028
D0932844,3820
D0932844,2171
D0932844,2170
D0932844,3891
D0932844,2168
D0932844,2188
D0932893,1292
D0932893,1287
D0932893,1286
D0932893,1291
D0932893,1290
D0932893,1293
D0932893,1289
D0932893,1288
D0932893,1284
D0932917,1286
D0932917,1290
D0932917,1291
D0932917,1287
D0932917,1289
D0932917,1292
D0932917,1288
D0932917,1284
D0932917,1293
D0932931,2156
D0932931,2159
D0932931,2157
D0932931,2158
D0932931,2160
D0932931,2994
D0932932,3000
D0932932,2974
D0932932,2915
D0932932,3039
D0932932,2188
D0932932,1340
D0932932,1341
D0932955,2954
D0932955,1308
D0932955,1307
D0932955,3043
D0932955,3780
D0932955,2164
D0932955,1309
D0932970,3006
D0932970,2177
