student_id,course_id
D011005957,2191
D011006428,3767
D011006428,2146
D011006428,2144
D011006428,2142
D011006428,2937
D011006428,2143
D011006428,2145
D011006428,2140
D011006428,2147
D011008088,1348
D011008088,2896
D011008088,2936
D011008088,1346
D011008453,1340
D011008453,2913
D011008453,1341
D011021896,1283
D011021896,2986
D011021896,1279
D011021896,1276
D011021896,2203
D011021896,1280
D011021896,1281
D011021896,1274
D011021896,3012
D011021896,1282
D011021896,1278
D011027188,2914
D011027188,1340
D011027188,2941
D011027188,1341
D011027188,2981
D011027188,1329
D011027188,1322
D011030843,3018
D011030843,1292
D011030843,1288
D011030843,1967
D011030843,1286
D011030843,1289
D011030843,1284
D011030843,1290
D011030843,1291
D011030843,1293
D011032991,2167
D011032991,2203
D011032991,1341
D011032991,2163
D011032991,1340
D011041085,1362
D011041085,2867
D011041085,1355
D011041085,1970
D011041085,2190
D011041085,2175
D011041085,2174
D011041085,2172
D011045557,1276
D011045557,1274
D011045557,1282
D011045557,1279
D011045557,1310
D011045557,1281
D011045557,1278
D011045557,1280
D011045557,1283
D011045557,1351
D011048855,2143
D011048855,2146
D011048855,2142
D011048855,2147
D011048855,2999
D011048855,2972
D011048855,2144
D011048855,2140
D011048855,2145
D011048855,3767
D011049593,1292
D011049593,2979
D011049593,1324
D011049593,2989
D011049593,1291
D011049593,1350
D011049593,1284
D011049593,1286
D011049593,1290
D011049593,1288
D011049593,1289
D011049593,3829
D011049593,1293
D011049791,1283
D011049791,1276
D011049791,2911
D011049791,1280
D011049791,2934
D011049791,1281
D011049791,1274
D011049791,1279
D011049791,2162
