student_id,course_id
D059773931,2150
D059773931,2153
D059773931,2874
D059773931,2908
D059773931,2151
D059773931,2881
D059779681,2973
D059779681,1350
D059779681,1309
D059779681,1308
D059779681,2902
D059779681,3780
D059779681,1307
D059779681,2966
D059781721,2154
D059781721,2150
D059781721,2153
D059781721,2908
D059781721,2866
D059781721,2152
D059781721,2151
D059784838,2976
D059784838,2171
D059784838,1324
D059784838,2168
D059784838,2170
D059785385,2978
D059785385,2179
D059785385,1331
D059785385,1332
D059785385,1311
D059787280,2972
D059787280,2170
D059787280,1329
D059787280,2002
D059787280,2168
D059787280,2981
D059787280,2171
D059787280,2884
D059787914,1284
D059787914,1289
D059787914,1971
D059787914,1291
D059787914,1288
D059787914,1293
D059787914,1292
D059787914,1286
D059787914,1290
D059792383,2194
D059792383,2196
D059792383,1310
D059792383,2195
D059793281,2930
D059793281,1304
D059793281,2971
D059793281,2947
D059793281,2864
D059793281,2163
D059793281,1305
D059793281,1306
D059793281,3779
D059794431,1970
D059794431,2175
D059794431,2174
D059794431,2190
D059794431,2949
D059794431,2884
D059794431,2868
D059794431,2172
D059799238,1338
D059799238,3891
D059799238,1337
D059800200,1280
D059800200,2167
D059800200,1283
D059800200,1279
D059800200,1282
D059800200,1281
D059800200,1274
D059800200,1278
D059800200,1276
D059806691,3779
D059806691,1306
D059806691,1304
D059806691,2916
D059806691,1305
D059806691,2163
D059806691,2924
D059809135,1315
D059809135,1316
D059809135,1317
D059809135,3809
D059809135,3780
D059809135,2897
D059816980,1286
D059816980,1291
D059816980,1292
D059816980,1290
D059816980,1293
D059816980,1288
