student_id,course_id
D0591847,2198
D0591871,1338
D0591871,3034
D0591871,1361
D0591871,3818
D0591871,1337
D0591890,2992
D0591890,2874
D0591890,2177
D0591890,1307
D0591890,3780
D0591890,2885
D0591890,1309
D0591890,1308
D0591890,2964
D0591896,2172
D0591896,2904
D0591896,2175
D0591896,2932
D0591896,2193
D0591896,2174
D0591896,3012
D0591896,2968
D0591900,1284
D0591900,1293
D0591900,1290
D0591900,1287
D0591900,1291
D0591900,1288
D0591900,1289
D0591900,1286
D0591900,1292
D0591919,2960
D0591919,2863
D0591919,1332
D0591919,1331
D0591919,2901
D0591919,2899
D0591919,3030
D0591932,1309
D0591932,2983
D0591932,2981
D0591932,2965
D0591932,2985
D0591932,2938
D0591932,1307
D0591932,3780
D0591932,1308
D0591975,1293
D0591975,1286
D0591975,1289
D0591975,1284
D0591975,1287
D0591975,1292
D0591975,1288
D0591975,1291
D0591975,1290
D0592017,3022
D0592017,2939
D0592017,2156
D0592017,2876
D0592017,2159
D0592017,2160
D0592017,2189
D0592017,2157
D0592017,2158
D0592023,1972
D0592023,2882
D0592023,1334
D0592023,3040
D0592023,3020
D0592023,1335
D0592023,2963
D0592025,2963
D0592025,2153
D0592025,2154
D0592025,2152
D0592025,2918
D0592025,2189
D0592025,2151
D0592025,2178
D0592025,2150
D0592061,1276
D0592061,1279
D0592061,1278
D0592061,1281
D0592061,1274
D0592061,1282
D0592061,1277
D0592061,1280
D0592061,1283
D0592072,3779
D0592072,2945
D0592072,3899
D0592072,3037
D0592072,1305
D0592072,3009
D0592072,1304
D0592072,1306
D0592072,3031
