student_id,course_id
D0959322,3039
D0959322,2192
D0959322,3043
D0959338,1348
D0959338,1347
D0959338,1346
D0959352,3022
D0959352,2985
D0959352,2174
D0959352,2880
D0959352,2996
D0959352,3039
D0959352,2175
D0959352,2172
D0959366,2171
D0959366,2163
D0959366,2170
D0959366,2168
D0959387,1356
D0959387,3040
D0959387,2906
D0959387,1341
D0959387,1340
D0959387,2894
D0959387,3023
D0959396,2921
D0959396,2162
D0959396,2174
D0959396,2175
D0959396,3033
D0959396,2172
D0959396,3900
D0959396,2961
D0959410,2969
D0959410,2912
D0959410,2903
D0959410,3034
D0959410,2876
D0959427,2153
D0959427,2152
D0959427,2979
D0959427,2150
D0959427,2897
D0959427,2973
D0959427,2988
D0959427,3028
D0959427,2151
D0959427,2154
D000959438,1970
D000959438,2194
D000959438,2907
D000959438,1364
D000959438,2196
D000959438,2195
D0959506,2195
D0959506,2196
D0959506,1328
D0959506,2148
D0959506,2194
D0959506,2967
D0959506,2985
D0959506,2950
D0959519,1289
D0959519,1284
D0959519,1293
D0959519,1288
D0959519,1290
D0959519,1286
D0959519,1292
D0959519,1291
D0959519,1287
D0959580,2162
D0959580,3011
D0959580,2904
D0959580,2175
D0959580,2917
D0959580,2174
D0959580,2906
D0959580,2172
D0959582,3040
D0959582,1305
D0959582,3032
D0959582,1367
D0959582,1304
D0959582,1324
D0959582,3779
D0959582,1306
D0959582,2950
D0959586,2886
D0959586,2896
D0959586,2179
D0959586,2927
D0959586,3013
D0959603,2154
D0959603,1314
D0959603,3013
D0959603,2923
D0959603,2150
D0959603,2153
D0959603,1326
