student_id,course_id
D037247072,1303
D037247072,1294
D037247072,1296
D037247072,1298
D037247072,2888
D037247072,2913
D037247072,1301
D037247072,1300
D037247072,1349
D037248246,2147
D037248246,3008
D037248246,2143
D037248246,2146
D037248246,1349
D037248246,2938
D037248246,2887
D037248246,3767
D037248246,2926
D037248246,2145
D037248246,2140
D037248246,2144
D037248246,2142
D037250089,2146
D037250089,2147
D037250089,2885
D037250089,3007
D037250089,2951
D037250089,3767
D037250089,2145
D037250089,2142
D037250089,2140
D037250089,3013
D037250089,2143
D037250089,2887
D037250089,2144
D037252366,1338
D037252366,2954
D037252366,1337
D037252366,2176
D037252366,2986
D037252366,1360
D037252366,2925
D037252878,2144
D037252878,1329
D037252878,2145
D037252878,2146
D037252878,2140
D037252878,1328
D037252878,2143
D037252878,3767
D037252878,2142
D037252878,3015
D037252878,2180
D037252878,2147
D037253295,2171
D037253295,1321
D037253295,3013
D037253295,2863
D037253295,2170
D037253295,1350
D037253295,2168
D037253295,1329
D037256333,1356
D037256333,2168
D037256333,2870
D037256333,2170
D037256333,1321
D037256333,2171
D037260637,2143
D037260637,2147
D037260637,2140
D037260637,3014
D037260637,3767
D037260637,2001
D037260637,2142
D037260637,2145
D037260637,2144
D037260637,2146
D037260637,1328
D037260637,3001
D037263065,1325
D037263065,2150
D037263065,1968
D037263065,2151
D037263065,2152
D037263065,2153
D037263065,2154
D037263065,2961
D037263065,2911
D037264611,2138
D037264611,2136
D037264611,3767
D037264611,2135
D037264611,2953
D037264611,2139
D037264611,2134
D037264611,2137
D037264611,2132
D037264611,2985
D037269074,1307
