student_id,course_id
D0553953,3043
D0553953,1971
D0553953,2928
D0553953,2899
D0553953,2993
D0553953,1335
D0553953,1334
D0553956,3899
D0553956,3002
D0553956,3000
D0553956,1305
D0553956,2891
D0553956,1306
D0553956,2955
D0553956,3779
D0553956,1304
D0553994,1290
D0553994,1293
D0553994,1289
D0553994,1291
D0553994,1292
D0553994,1284
D0553994,1286
D0553994,1287
D0553994,1288
D0554011,3828
D0554011,2146
D0554011,2147
D0554011,3892
D0554011,2165
D0554011,3767
D0554011,2142
D0554011,2140
D0554011,3020
D0554011,2145
D0554011,2868
D0554011,2144
D0554011,2143
D0554032,2926
D0554032,2902
D0554032,1323
D0554032,2159
D0554032,3891
D0554032,2156
D0554032,2160
D0554032,2903
D0554032,2158
D0554032,2157
D0554079,1360
D0554079,3024
D0554079,2982
D0554079,2175
D0554079,2961
D0554079,2174
D0554079,2172
D0554079,2907
D0554128,2877
D0554128,2926
D0554128,2189
D0554128,3032
D0554128,3029
D0554129,3027
D0554129,2972
D0554129,1307
D0554129,3780
D0554129,1309
D0554129,2923
D0554129,2900
D0554129,2881
D0554129,1308
D0554130,2175
D0554130,2926
D0554130,2186
D0554130,3893
D0554130,2174
D0554130,2866
D0554130,2968
D0554130,2172
D0554185,2996
D0554185,3029
D0554185,2195
D0554185,3013
D0554185,2929
D0554185,1349
D0554185,2194
D0554185,2196
D0554193,2136
D0554193,2135
D0554193,2134
D0554193,2139
D0554193,2863
D0554193,2132
D0554193,2137
D0554193,3892
D0554193,3767
D0554193,2138
D0554205,2983
D0554205,2951
D0554205,1331
D0554205,3006
