student_id,course_id
D068412883,1316
D068412883,2905
D068412883,3780
D068412883,1351
D068414795,2144
D068414795,3767
D068414795,2142
D068414795,2887
D068414795,2140
D068414795,2146
D068414795,2145
D068414795,2147
D068414795,2143
D068419851,2151
D068419851,2154
D068419851,2883
D068419851,2872
D068419851,2152
D068419851,2950
D068419851,3006
D068419851,2150
D068419851,2153
D068420574,2170
D068420574,2171
D068420574,2168
D068420574,2959
D068420574,1349
D068427542,2997
D068427542,1276
D068427542,1280
D068427542,1283
D068427542,1279
D068427542,1282
D068427542,3829
D068427542,1278
D068427542,1274
D068427542,1281
D068431273,2154
D068431273,2889
D068431273,3828
D068431273,2153
D068431273,2151
D068431273,2150
D068431273,2152
D068431860,2900
D068431860,2184
D068431860,1346
D068431860,2866
D068431860,1348
D068431860,1971
D068433161,2198
D068433161,1334
D068433161,2925
D068433161,3009
D068433161,1335
D068433161,1323
D068437749,2175
D068437749,2172
D068437749,2174
D068437749,2937
D068438777,2168
D068438777,2881
D068438777,2171
D068438777,2170
D068440688,2866
D068440688,1348
D068440688,1346
D068440688,2873
D068440688,3001
D068442194,2174
D068442194,2175
D068442194,2981
D068442194,2172
D068449032,2172
D068449032,2174
D068449032,2175
D068449032,1355
D068449490,3813
D068449490,2988
D068449490,2196
D068449490,3828
D068449490,2195
D068449490,2194
D068450434,3006
D068450434,2866
D068450434,2151
D068450434,2153
D068450434,2152
D068450434,2154
D068450434,2974
D068450434,2150
D068450434,1349
D068457365,1318
D068457365,1971
D068457365,1320
D068457365,1319
D068457365,2891
D068457365,2872
D068457365,2915
D068460716,1327
