student_id,course_id
D0753611,1315
D0753611,3020
D0753611,3026
D0753611,3780
D0753611,1316
D0753611,2977
D0753611,1317
D0753611,1367
D0753621,1308
D0753621,3780
D0753621,2970
D0753621,1309
D0753621,2987
D0753621,2932
D0753621,1307
D0753621,2180
D0753621,3040
D0753656,2998
D0753656,2873
D0753656,2172
D0753656,2180
D0753656,2175
D0753656,2174
D0753656,3016
D0753656,2149
D0753679,1297
D0753679,1294
D0753679,1302
D0753679,1296
D0753679,1301
D0753679,1300
D0753679,1298
D0753679,1303
D0753679,1299
D000753708,1329
D000753708,1335
D000753708,2870
D000753708,1334
D0753720,2930
D0753720,1973
D0753720,1334
D0753720,3022
D0753720,1335
D0753720,2866
D0753720,2190
D0753733,3780
D0753733,1310
D0753733,2989
D0753733,1317
D0753733,2982
D0753733,1329
D0753733,1315
D0753733,2887
D0753733,1316
D0753767,1329
D0753767,1317
D0753767,3015
D0753767,3780
D0753767,1316
D0753767,1315
D0753767,2188
D0753767,2164
D0753767,2869
D0753780,2944
D0753780,3817
D0753780,2882
D0753780,1341
D0753780,2880
D0753780,3809
D0753780,1340
D0753848,2157
D0753848,2158
D0753848,3897
D0753848,2160
D0753848,2156
D0753848,2941
D0753848,3808
D0753848,2992
D0753848,2993
D0753848,2159
D0753850,1346
D0753850,1347
D0753850,1348
D0753873,2174
D0753873,3048
D0753873,3025
D0753873,2175
D0753873,2172
D0753873,2892
D0753873,1330
D0753873,3818
D0753992,1288
D0753992,1289
D0753992,1293
D0753992,1291
D0753992,1284
D0753992,1287
D0753992,1290
D0753992,1292
D0753992,1286
