student_id,course_id
D0635907,1288
D0635907,1292
D0635907,1291
D0635907,1289
D0635909,1346
D0635909,1348
D0635909,1347
D0635915,1294
D0635915,1303
D0635915,1298
D0635915,1299
D0635915,1296
D0635915,1297
D0635915,1301
D0635915,1300
D0635915,1302
D0635921,3033
D0635921,1338
D0635921,3031
D0635921,1323
D0635921,2879
D0635921,1337
D0635921,2970
D0635930,2946
D0635930,3815
D0635930,3009
D0635930,1305
D0635930,2900
D0635930,3779
D0635930,1304
D0635930,1306
D0635930,3016
D0635933,3897
D0635933,1338
D0635933,2899
D0635933,2997
D0635933,2898
D0635933,2959
D0635933,1337
D0636023,1327
D0636023,2994
D0636023,1308
D0636023,3780
D0636023,2177
D0636023,1307
D0636023,2182
D0636023,1309
D0636023,2879
D0636026,1347
D0636026,1346
D0636026,1348
D0636028,2951
D0636028,2150
D0636028,2916
D0636028,2151
D0636028,2154
D0636028,3810
D0636028,2153
D0636028,2962
D0636028,2984
D0636028,2152
D0636030,2195
D0636030,3030
D0636030,2148
D0636030,2193
D0636030,2194
D0636030,2196
D0636030,3025
D0636030,2941
D0636119,1326
D0636119,2150
D0636119,2151
D0636119,3045
D0636119,3043
D0636119,2982
D0636119,3025
D0636119,2153
D0636119,2152
D0636119,2154
D0636136,3780
D0636136,3041
D0636136,1317
D0636136,2983
D0636136,2949
D0636136,1315
D0636136,3015
D0636136,2958
D0636136,1316
D0636165,2992
D0636165,1968
D0636165,2987
D0636165,2965
D0636165,1352
D0636167,1972
D0636167,2166
D0636167,3004
D0636167,1317
D0636167,3780
D0636167,2184
D0636167,1316
