student_id,course_id
D092492592,2174
D092492592,2870
D092492592,2172
D092492592,2874
D092492592,1362
D092492592,2997
D092492592,2175
D092497948,2862
D092497948,2966
D092497948,2921
D092497948,2171
D092497948,2170
D092497948,2168
D092497948,2884
D092499263,2898
D092499263,1308
D092499263,2941
D092499263,1307
D092499263,1309
D092499263,3780
D092500969,2953
D092500969,1308
D092500969,1309
D092500969,2192
D092500969,1307
D092500969,2963
D092500969,3780
D092502659,1360
D092502659,2189
D092502659,1350
D092502659,1340
D092502659,1313
D092502659,2918
D092502659,1341
D092506633,3779
D092506633,2864
D092506633,1304
D092506633,1306
D092506633,2895
D092506633,1305
D092506633,3827
D092507401,2002
D092507401,2175
D092507401,2172
D092507401,2174
D092508309,2950
D092508309,3002
D092508309,1310
D092508309,1350
D092508309,2174
D092508309,2175
D092508309,2172
D092510586,2139
D092510586,3767
D092510586,2132
D092510586,2137
D092510586,2134
D092510586,2915
D092510586,2135
D092510586,2136
D092510586,2138
D092518421,1331
D092518421,2180
D092518421,1332
D092518421,2181
D092518421,2941
D092521575,2182
D092521575,2195
D092521575,2190
D092521575,2194
D092521575,2196
D092522374,1340
D092522374,1313
D092522374,1360
D092522374,2191
D092522374,1341
D092522374,2871
D092522374,1350
D092523487,1307
D092523487,3780
D092523487,2896
D092523487,2979
D092523487,2966
D092523487,1355
D092523487,1309
D092523487,1308
D092525672,2953
D092525672,1280
D092525672,1281
D092525672,2976
D092525672,1276
D092525672,1283
D092525672,1282
D092525672,1279
D092525672,2925
D092525672,1278
D092525672,2992
D092525672,1274
D092526396,1311
D092526396,3002
