student_id,course_id
D0898095,2154
D0898104,2951
D0898104,3780
D0898104,2974
D0898104,3891
D0898104,1316
D0898104,3829
D0898104,1317
D0898104,2198
D0898104,1315
D0898159,1356
D0898159,2883
D0898159,3032
D0898159,2888
D0898159,2936
D0898166,3012
D0898166,3017
D0898166,2132
D0898166,2137
D0898166,2134
D0898166,2139
D0898166,2190
D0898166,3767
D0898166,2138
D0898166,2136
D0898166,2940
D0898166,2135
D0898166,3025
D0898182,1286
D0898182,1288
D0898182,1292
D0898182,1290
D0898182,1293
D0898182,1291
D0898182,1289
D0898182,1284
D0898182,1287
D0898204,1293
D0898204,1286
D0898204,1284
D0898204,1292
D0898204,1289
D0898204,1291
D0898204,1290
D0898204,1288
D0898204,1287
D0898206,1353
D0898206,2172
D0898206,2174
D0898206,2915
D0898206,1314
D0898206,2175
D0898206,2885
D0898206,3026
D0898209,2156
D0898209,2160
D0898209,3049
D0898209,2159
D0898209,3022
D0898209,2916
D0898209,2888
D0898209,2181
D0898209,2157
D0898209,2158
D0898263,1340
D0898263,2978
D0898263,2976
D0898263,3817
D0898263,1341
D0898263,1361
D0898263,1314
D0898292,3012
D0898292,2992
D0898292,2160
D0898292,2905
D0898292,2157
D0898292,3018
D0898292,2158
D0898292,2159
D0898292,3034
D0898292,2156
D0898300,3036
D0898300,2949
D0898300,2933
D0898300,2891
D0898300,2911
D0898309,2899
D0898309,1334
D0898309,2978
D0898309,2982
D0898309,2906
D0898309,2966
D0898309,1335
D0898380,1337
D0898380,3817
D0898380,2883
D0898380,1338
D0898380,2165
D0898380,1356
D0898380,1323
