student_id,course_id
D054990593,2947
D054990593,2901
D054990593,2873
D054990593,2927
D054993693,2139
D054993693,1321
D054993693,2134
D054993693,2135
D054993693,2138
D054993693,1328
D054993693,2899
D054993693,2132
D054993693,2137
D054993693,2136
D054993693,2919
D054993693,3767
D054996779,2144
D054996779,2921
D054996779,2140
D054996779,2905
D054996779,3767
D054996779,2143
D054996779,2146
D054996779,2142
D054996779,2960
D054996779,2145
D054996779,2930
D054996779,2147
D054999039,1332
D054999039,2986
D054999039,1331
D054999039,2976
D054999640,1283
D054999640,1279
D054999640,1276
D054999640,1274
D054999640,1282
D054999640,2983
D054999640,1973
D054999640,1280
D054999640,1281
D054999640,2862
D054999640,2917
D054999640,1278
D055001335,1315
D055001335,3780
D055001335,2961
D055001335,1317
D055001335,2876
D055001335,1316
D055003230,2172
D055003230,2175
D055003230,1321
D055003230,2174
D055003230,3013
D055003230,2914
D055004930,2989
D055004930,2962
D055004930,2956
D055004930,2180
D055004930,1332
D055004930,1331
D055004930,1313
D055007504,1290
D055007504,1289
D055007504,1288
D055007504,1284
D055007504,1291
D055007504,1286
D055007504,2004
D055007504,1293
D055007504,1292
D055009195,1289
D055009195,1288
D055009195,1291
D055009195,1293
D055009195,1284
D055009195,1290
D055009195,1286
D055009195,3014
D055009195,2164
D055009195,1292
D055009195,2918
D055013185,1300
D055013185,1294
D055013185,1356
D055013185,2181
D055013185,1302
D055013185,2876
D055013185,1296
D055013185,1303
D055013185,1299
D055013185,1301
D055013185,1298
D055013475,2168
D055013475,2170
D055013475,2171
D055013475,2863
D055013475,1324
D055013475,1312
