student_id,course_id
D0917802,2956
D0917802,3815
D0917834,1309
D0917834,3780
D0917834,1313
D0917834,1307
D0917834,2975
D0917834,1308
D0917838,2989
D0917838,2898
D0917838,1341
D0917838,2995
D0917838,2921
D0917838,3809
D0917838,1340
D0917841,2168
D0917841,2954
D0917841,2170
D0917841,2994
D0917841,2171
D0917841,3048
D0917841,2925
D0917851,2156
D0917851,2179
D0917851,2157
D0917851,2160
D0917851,2991
D0917851,2166
D0917851,2159
D0917851,2158
D0917851,3031
D0917857,1362
D0917857,2945
D0917857,1971
D0917857,1325
D0917857,1332
D0917857,2958
D0917857,1331
D000917872,2140
D000917872,3027
D000917872,2145
D000917872,2991
D000917872,2143
D000917872,2147
D000917872,2189
D000917872,2144
D000917872,2146
D000917872,3767
D000917872,2142
D000917872,1326
D0917880,2150
D0917880,2151
D0917880,2981
D0917880,2154
D0917880,2153
D0917880,3812
D0917880,3035
D0917880,2152
D0917891,2993
D0917891,2979
D0917891,3004
D0917891,2911
D0917891,2872
D0917923,2929
D0917923,2932
D0917923,2969
D0917923,2958
D0917923,2935
D0917980,1308
D0917980,1307
D0917980,1364
D0917980,1309
D0917980,3019
D0917980,3780
D0918041,2137
D0918041,3767
D0918041,2134
D0918041,2132
D0918041,2136
D0918041,2139
D0918041,1323
D0918041,2135
D0918041,2138
D0918044,3828
D0918044,1340
D0918044,1341
D0918044,2916
D0918044,2978
D0918044,3018
D0918044,3001
D0918066,1334
D0918066,1335
D0918066,3049
D0918066,3898
D0918066,2165
D0918066,2923
D0918066,2178
D0918116,1304
D0918116,3812
D0918116,2920
