student_id,course_id
D0724500,2149
D0724543,2170
D0724543,2878
D0724543,1360
D0724543,2171
D0724543,2182
D0724543,2988
D0724543,2149
D0724543,2168
D0724592,3025
D0724592,3021
D0724592,1341
D0724592,3026
D0724592,2896
D0724592,1340
D0724592,1361
D0724621,2874
D0724621,3812
D0724621,3030
D0724621,2993
D0724621,2974
D0724624,2193
D0724624,2923
D0724624,2878
D0724624,1335
D0724624,3810
D0724624,2995
D0724624,1334
D000724647,1337
D000724647,3899
D000724647,1338
D0724651,1277
D0724651,1283
D0724651,1274
D0724651,1282
D0724651,1279
D0724651,1276
D0724651,1280
D0724651,1281
D0724651,1278
D0724655,3031
D0724655,2181
D0724655,3808
D0724655,2901
D0724655,2996
D0724700,2174
D0724700,2175
D0724700,2178
D0724700,2172
D0724758,1350
D0724758,2904
D0724758,2877
D0724758,2901
D0724758,2882
D0724769,2945
D0724769,3002
D0724769,3049
D0724769,3042
D0724769,1335
D0724769,1334
D0724769,1970
D0724772,2175
D0724772,2163
D0724772,2968
D0724772,2925
D0724772,3811
D0724772,2174
D0724772,2172
D0724772,2931
D0724789,1318
D0724789,3014
D0724789,3013
D0724789,2148
D0724789,2998
D0724789,1320
D0724789,1319
D0724789,2993
D0724838,2948
D0724838,2898
D0724838,3017
D0724838,1331
D0724838,2895
D0724838,3015
D0724838,1332
D0724899,2918
D0724899,2153
D0724899,2970
D0724899,3019
D0724899,2904
D0724899,2149
D0724899,2152
D0724899,2151
D0724899,2154
D0724899,2150
D0724904,2940
D0724904,2140
D0724904,2147
D0724904,3767
D0724904,2144
D0724904,2142
