student_id,course_id
D057351582,1302
D057351582,2933
D057351582,1298
D057351582,1301
D057351582,1296
D057351582,2887
D057351582,2862
D057351582,1294
D057351582,1303
D057351582,2956
D057351582,1300
D057351582,2992
D057351582,1299
D057358598,1348
D057358598,3001
D057358598,1346
D057360218,1346
D057360218,1348
D057360218,2936
D057360218,2899
D057360218,2947
D057360270,1301
D057360270,3899
D057360270,1967
D057360270,1302
D057360270,1296
D057360270,1294
D057360270,1299
D057360270,1298
D057360270,1303
D057360270,2892
D057360270,2955
D057360270,2916
D057360270,1300
D057361215,1296
D057361215,1302
D057361215,1299
D057361215,1303
D057361215,1300
D057361215,2936
D057361215,1298
D057361215,1301
D057361215,2937
D057361215,1294
D057364308,2881
D057364308,2153
D057364308,2882
D057364308,2154
D057364308,2152
D057364308,2929
D057364308,1971
D057364308,3813
D057364308,2151
D057364308,2150
D057365442,2898
D057365442,3813
D057365442,2928
D057365442,1307
D057365442,1308
D057365442,3780
D057365442,2901
D057365442,1309
D057371351,1334
D057371351,1335
D057371351,2203
D057371351,2167
D057375045,1338
D057375045,1354
D057375045,2965
D057375045,1329
D057375045,2978
D057375045,1337
D057379838,3007
D057379838,1300
D057379838,1302
D057379838,1294
D057379838,1299
D057379838,1303
D057379838,1296
D057379838,1298
D057379838,1301
D057396231,2140
D057396231,2944
D057396231,2147
D057396231,2142
D057396231,2146
D057396231,2143
D057396231,2144
D057396231,2145
D057396231,3767
D057400747,3767
D057400747,2143
D057400747,1972
D057400747,1970
D057400747,1321
D057400747,2142
D057400747,2145
D057400747,2146
D057400747,3007
D057400747,2140
