student_id,course_id
D086228732,2170
D086228732,1972
D086228732,1313
D086228732,2168
D086228732,2190
D086228732,1330
D086228732,2171
D086228763,2175
D086228763,2172
D086228763,2174
D086228763,1322
D086228763,2914
D086228763,2997
D086228886,2140
D086228886,2952
D086228886,2166
D086228886,2147
D086228886,3767
D086228886,2143
D086228886,2145
D086228886,2142
D086228886,2944
D086228886,2146
D086228886,3013
D086228886,2144
D086228886,3893
D086232340,1318
D086232340,2929
D086232340,2916
D086232340,2915
D086232340,1320
D086232340,1319
D086232630,2163
D086232630,2925
D086232630,1332
D086232630,1331
D086232630,2996
D086232630,1323
D086235686,3898
D086235686,2977
D086235686,2152
D086235686,2961
D086235686,2150
D086235686,2154
D086235686,2153
D086235686,2151
D086236270,1340
D086236270,2979
D086236270,1341
D086241304,1340
D086241304,1322
D086241304,1341
D086241304,2167
D086241304,2892
D086242103,2959
D086242103,2142
D086242103,2140
D086242103,2191
D086242103,2146
D086242103,3767
D086242103,2147
D086242103,2144
D086242103,2981
D086242103,2143
D086242103,2145
D086255530,1346
D086255530,1348
D086255530,2192
D086255530,1310
D086255530,2866
D086256711,2175
D086256711,2174
D086256711,3898
D086256711,2997
D086256711,2972
D086256711,2172
D086256711,1972
D086258241,1288
D086258241,1292
D086258241,1289
D086258241,2950
D086258241,2930
D086258241,1291
D086258241,3899
D086258241,1284
D086258241,1293
D086258241,1290
D086258241,1286
D086258241,2862
D086259095,2912
D086259095,1348
D086259095,3827
D086259095,2908
D086259095,1346
D086261593,1315
D086261593,2865
D086261593,1351
D086261593,3780
D086261593,2189
D086261593,3007
