student_id,course_id
D002833125,2889
D002833125,2965
D002833125,1337
D002836393,1318
D002836393,1320
D002836393,1311
D002836393,1319
D002839158,3808
D002839158,1288
D002839158,1286
D002839158,3897
D002839158,1291
D002839158,1292
D002839158,3889
D002839158,2954
D002839158,3049
D002839158,1293
D002839158,1290
D002839158,1289
D002839158,1284
D002842639,1296
D002842639,1302
D002842639,1303
D002842639,2862
D002842639,1299
D002842639,1301
D002842639,1300
D002842639,1294
D002842639,1298
D002842820,1337
D002842820,2188
D002842820,1338
D002843469,2156
D002843469,2159
D002843469,2157
D002843469,2191
D002843469,2158
D002843469,2160
D002846293,2892
D002846293,1331
D002846293,1332
D002846293,2999
D002846293,2976
D002846293,2163
D002846293,1329
D002849072,2976
D002849072,3009
D002849072,1334
D002849072,2203
D002849072,1322
D002849072,3829
D002849072,1335
D002851921,1304
D002851921,2191
D002851921,1306
D002851921,3779
D002851921,1305
D002854670,1340
D002854670,2926
D002854670,1341
D002855271,2150
D002855271,2153
D002855271,2152
D002855271,2151
D002855271,2955
D002855271,2154
D002856667,2991
D002856667,1319
D002856667,1318
D002856667,2985
D002856667,3011
D002856667,1320
D002858968,2158
D002858968,2953
D002858968,2156
D002858968,2159
D002858968,3011
D002858968,2967
D002858968,2157
D002858968,1312
D002858968,2160
D002858968,2972
D002863245,3780
D002863245,1316
D002863245,2966
D002863245,1317
D002863245,2176
D002863245,1315
D002867120,2172
D002867120,2868
D002867120,2174
D002867120,2175
D002870182,1306
D002870182,1305
D002870182,2896
D002870182,3779
D002870182,3006
D002870182,1304
D002874487,2168
D002874487,2170
