student_id,course_id
D020270759,1364
D020273712,1340
D020273712,1341
D020273712,2888
D020273712,2965
D020276287,2890
D020276287,2143
D020276287,3767
D020276287,2894
D020276287,2888
D020276287,2147
D020276287,2146
D020276287,2140
D020276287,2144
D020276287,2145
D020276287,2142
D020276287,1324
D020277093,1362
D020277093,1329
D020277093,1337
D020277093,2926
D020277093,1338
D020278052,1310
D020278052,2182
D020278052,1348
D020278052,1346
D020278052,3828
D020278052,2974
D020280697,3892
D020280697,2992
D020280697,2949
D020280697,1337
D020280697,2978
D020280697,2163
D020280697,1338
D020285937,1362
D020285937,1312
D020285937,2174
D020285937,2172
D020285937,2190
D020285937,2175
D020286583,2132
D020286583,1327
D020286583,2962
D020286583,3767
D020286583,2135
D020286583,2134
D020286583,2139
D020286583,2873
D020286583,2910
D020286583,2137
D020286583,2136
D020286583,2138
D020287962,2979
D020287962,2132
D020287962,2138
D020287962,2957
D020287962,2135
D020287962,2134
D020287962,2136
D020287962,3767
D020287962,2139
D020287962,2968
D020287962,2882
D020287962,2137
D020290429,2195
D020290429,2196
D020290429,2194
D020290429,2902
D020292737,1318
D020292737,1320
D020292737,1319
D020292737,2922
D020294892,1319
D020294892,1318
D020294892,2905
D020294892,2872
D020294892,3897
D020294892,1320
D020295431,1299
D020295431,2941
D020295431,1302
D020295431,1300
D020295431,1294
D020295431,1301
D020295431,2182
D020295431,1303
D020295431,1298
D020295431,2905
D020295431,2989
D020295431,1296
D020295448,2153
D020295448,2150
D020295448,1328
D020295448,2869
D020295448,2151
D020295448,1352
D020295448,2154
D020295448,2152
D020295448,3827
