student_id,course_id
D014866180,1310
D014866180,2900
D014866180,2927
D014866180,3827
D014866180,2908
D014866364,2195
D014866364,2864
D014866364,2905
D014866364,2194
D014866364,2968
D014866364,2897
D014866364,2196
D014866364,2192
D014867101,2916
D014867101,2997
D014867101,2196
D014867101,2194
D014867101,2195
D014867958,1346
D014867958,2908
D014867958,2896
D014867958,1348
D014867958,3828
D014873515,2960
D014873515,1296
D014873515,1302
D014873515,2978
D014873515,2868
D014873515,1294
D014873515,2942
D014873515,1325
D014873515,1298
D014873515,1303
D014873515,1301
D014873515,1300
D014873515,1299
D014873546,2913
D014873546,3779
D014873546,1304
D014873546,1306
D014873546,1305
D014873546,2892
D014873546,2165
D014873546,2181
D014873676,1356
D014873676,1280
D014873676,1282
D014873676,1274
D014873676,1276
D014873676,1310
D014873676,2163
D014873676,1281
D014873676,1279
D014873676,1283
D014873676,1278
D014873676,1360
D014878244,2004
D014878244,1298
D014878244,1301
D014878244,2881
D014878244,2925
D014878244,1300
D014878244,1299
D014878244,1296
D014878244,1294
D014878244,2892
D014878244,2952
D014878244,1302
D014878244,1303
D014885709,2921
D014885709,1972
D014885709,2159
D014885709,2157
D014885709,2158
D014885709,2160
D014885709,2893
D014885709,2156
D014885709,2944
D014886720,1360
D014886720,1340
D014886720,2999
D014886720,1341
D014887154,1280
D014887154,1281
D014887154,1274
D014887154,2920
D014887154,1283
D014887154,2998
D014887154,1276
D014887154,1279
D014887154,2980
D014887154,1278
D014887154,1282
D014887154,2202
D014887154,1351
D014888205,2136
D014888205,2165
D014888205,3809
D014888205,2956
D014888205,2132
