student_id,course_id
D031923149,2912
D031923149,1348
D031923149,1346
D031924122,2174
D031924122,2175
D031924122,2172
D031924122,2920
D031924122,2914
D031928519,1331
D031928519,2888
D031928519,2913
D031928519,1332
D031929158,2927
D031929158,2899
D031929158,1967
D031929158,1325
D031929158,2195
D031929158,2865
D031929158,2196
D031929158,2194
D031934169,1307
D031934169,1309
D031934169,1308
D031934169,3780
D031934169,2961
D031937375,1332
D031937375,1331
D031937375,3899
D031937375,2956
D031938174,2981
D031938174,1341
D031938174,2979
D031938174,1340
D031944953,2142
D031944953,2951
D031944953,2145
D031944953,2147
D031944953,2140
D031944953,2143
D031944953,2146
D031944953,3767
D031944953,2144
D031948517,2162
D031948517,2144
D031948517,2898
D031948517,2140
D031948517,1349
D031948517,3767
D031948517,2145
D031948517,2146
D031948517,2934
D031948517,1325
D031948517,2142
D031948517,2143
D031948517,2147
D031953672,1315
D031953672,2905
D031953672,2871
D031953672,2933
D031953672,1316
D031953672,3780
D031953672,1317
D031955614,3017
D031955614,2973
D031955614,2180
D031955614,1289
D031955614,2887
D031955614,1291
D031955614,1293
D031955614,1284
D031955614,1286
D031955614,1288
D031955614,2938
D031955614,1292
D031955614,1290
D031957205,2171
D031957205,2168
D031957205,2972
D031957205,2198
D031957205,3014
D031957205,2170
D031957205,2973
D031959261,1292
D031959261,1286
D031959261,1284
D031959261,1290
D031959261,1293
D031959261,1288
D031959261,1291
D031959261,3042
D031959261,1289
D031966184,2967
D031966184,2159
D031966184,1322
D031966184,2160
D031966184,2157
D031966184,2910
D031966184,2987
D031966184,2158
D031966184,2156
