student_id,course_id
D089359648,1973
D089359648,2172
D089359648,2175
D089359648,2174
D089359648,1970
D089359648,2954
D089362334,1335
D089362334,1334
D089362334,2952
D089365816,2188
D089365816,2942
D089365816,2137
D089365816,2134
D089365816,2136
D089365816,2135
D089365816,2138
D089365816,2139
D089365816,3767
D089365816,2132
D089367582,2190
D089367582,2157
D089367582,2159
D089367582,2188
D089367582,2158
D089367582,2160
D089367582,2156
D089367780,1310
D089367780,2172
D089367780,1356
D089367780,2175
D089367780,2174
D089367780,2937
D089367780,2191
D089367780,2870
D089368770,1324
D089368770,1299
D089368770,1300
D089368770,1303
D089368770,2988
D089368770,1294
D089368770,1296
D089368770,2184
D089368770,1298
D089368770,1301
D089368770,2899
D089368770,2926
D089368770,1302
D089371718,3780
D089371718,2929
D089371718,1971
D089371718,1309
D089371718,2913
D089371718,2966
D089371718,1308
D089371718,1307
D089373019,3897
D089373019,1972
D089373019,2194
D089373019,2195
D089373019,2963
D089373019,2196
D089373019,2869
D089373019,1968
D089380062,2194
D089380062,3813
D089380062,3007
D089380062,2916
D089380062,2196
D089380062,2908
D089380062,2922
D089380062,2195
D089382875,2180
D089382875,2168
D089382875,2170
D089382875,2883
D089382875,1313
D089382875,2171
D089382875,2973
D089386903,3013
D089386903,1327
D089386903,1335
D089386903,1334
D089386903,2976
D089390597,2154
D089390597,2150
D089390597,2151
D089390597,2198
D089390597,2152
D089390597,3818
D089390597,2949
D089390597,2153
D089390597,1324
D089390641,2195
D089390641,2194
D089390641,2196
D089390641,1312
D089393932,2174
D089393932,2914
D089393932,2175
D089393932,1324
