student_id,course_id
D070007992,2179
D070007992,1289
D070007992,1284
D070007992,2190
D070008029,2981
D070008029,2944
D070008029,2171
D070008029,2867
D070008029,2168
D070008029,2170
D070008029,1323
D070008029,2921
D070008166,1293
D070008166,1284
D070008166,1288
D070008166,2938
D070008166,1289
D070008166,1286
D070008166,1290
D070008166,1291
D070008166,2972
D070008166,1292
D070008166,2953
D070011791,2190
D070011791,2194
D070011791,2195
D070011791,2196
D070012651,2172
D070012651,2960
D070012651,2928
D070012651,2175
D070012651,1324
D070012651,1313
D070012651,2174
D070012651,2937
D070018769,2176
D070018769,2914
D070018769,2911
D070018769,1278
D070018769,1282
D070018769,1283
D070018769,1280
D070018769,1281
D070018769,2983
D070018769,1276
D070018769,1274
D070018769,1279
D070020540,1278
D070020540,1280
D070020540,1279
D070020540,1276
D070020540,1281
D070020540,1282
D070020540,2945
D070020540,1274
D070020540,1283
D070021677,2159
D070021677,2157
D070021677,1356
D070021677,2160
D070021677,2158
D070021677,2156
D070022261,3898
D070022261,2154
D070022261,2152
D070022261,2151
D070022261,2150
D070022261,2153
D070023473,2150
D070023473,2151
D070023473,1355
D070023473,2878
D070023473,2874
D070023473,2154
D070023473,2152
D070023473,2863
D070023473,2153
D070023473,1971
D070024517,2153
D070024517,3014
D070024517,2151
D070024517,2899
D070024517,2154
D070024517,2150
D070024517,2152
D070027297,1353
D070027297,2146
D070027297,2147
D070027297,2142
D070027297,3767
D070027297,2143
D070027297,2145
D070027297,2144
D070027297,2140
D070036213,1319
D070036213,1320
D070036213,2181
D070036213,2957
D070036213,1318
D070036213,2986
