student_id,course_id
D004206446,2182
D004209386,2871
D004209386,2165
D004209386,1316
D004209386,3780
D004209386,1315
D004209386,2895
D004209386,2916
D004209386,2919
D004209386,1317
D004209904,2958
D004209904,2171
D004209904,2170
D004209904,2168
D004210771,2876
D004210771,1306
D004210771,3827
D004210771,1304
D004210771,1305
D004210771,2181
D004210771,3779
D004220695,1337
D004220695,3004
D004220695,2163
D004220695,1338
D004225331,1327
D004225331,1334
D004225331,1335
D004227038,2136
D004227038,2137
D004227038,2134
D004227038,3767
D004227038,3015
D004227038,2135
D004227038,2139
D004227038,2132
D004227038,2138
D004228790,2196
D004228790,2947
D004228790,2943
D004228790,2195
D004228790,2194
D004228790,2907
D004232230,2194
D004232230,1972
D004232230,2196
D004232230,2195
D004232230,2894
D004232490,2902
D004232490,1318
D004232490,1320
D004232490,3006
D004232490,2176
D004232490,1314
D004232490,1971
D004232490,1319
D004233190,2930
D004233190,3780
D004233190,1316
D004233190,2923
D004233190,1317
D004233190,1315
D004233190,2964
D004237112,1316
D004237112,2891
D004237112,3780
D004237112,2890
D004237112,1315
D004237112,1317
D004237112,2865
D004239536,2146
D004239536,2140
D004239536,3767
D004239536,3001
D004239536,2144
D004239536,2147
D004239536,2142
D004239536,2143
D004239536,2145
D004239789,1302
D004239789,1301
D004239789,1294
D004239789,1296
D004239789,1300
D004239789,1299
D004239789,3006
D004239789,1298
D004239789,1303
D004244103,1299
D004244103,1303
D004244103,1298
D004244103,1300
D004244103,2907
D004244103,2864
D004244103,1302
D004244103,2944
D004244103,1294
D004244103,1301
D004244103,1296
D004244103,1362
