student_id,course_id
D0793693,2142
D0793693,2143
D0793709,1312
D0793709,1968
D0793709,3811
D0793709,3779
D0793709,1304
D0793709,1305
D0793709,3829
D0793709,2968
D0793709,1306
D0793735,1294
D0793735,1301
D0793735,1302
D0793735,1296
D0793735,1303
D0793735,1298
D0793735,1297
D0793735,1300
D0793735,1299
D0793740,2937
D0793740,2965
D0793740,1361
D0793740,2883
D0793740,3816
D0793759,1316
D0793759,2960
D0793759,2167
D0793759,3780
D0793759,2938
D0793759,3015
D0793759,1317
D0793759,3013
D0793759,1315
D0793764,2897
D0793764,2994
D0793764,2869
D0793764,2889
D0793764,1304
D0793764,1967
D0793764,1305
D0793764,3779
D0793764,1306
D0793779,1310
D0793779,1970
D0793779,2944
D0793779,2905
D0793779,1352
D0793815,2929
D0793815,2968
D0793815,1362
D0793815,2168
D0793815,2171
D0793815,2878
D0793815,2170
D0793815,2899
D0793853,3812
D0793853,1328
D0793853,1335
D0793853,1352
D0793853,2875
D0793853,2148
D0793853,1334
D0793859,2168
D0793859,3026
D0793859,3006
D0793859,2875
D0793859,2170
D0793859,2171
D0793859,1327
D0793859,3889
D0793887,2166
D0793887,2872
D0793887,3040
D0793887,1311
D0793887,3897
D0793898,3001
D0793898,2934
D0793898,2939
D0793898,2172
D0793898,2174
D0793898,3041
D0793898,3016
D0793898,2175
D0793937,2959
D0793937,2915
D0793937,2872
D0793937,3023
D0793937,2177
D0793992,3808
D0793992,2897
D0793992,2899
D0793992,2932
D0793992,3898
D0794001,1309
D0794001,1307
D0794001,1308
D0794001,2903
D0794001,2976
D0794001,3815
