student_id,course_id
D056397635,2153
D056397635,2893
D056397635,2151
D056397635,2152
D056400205,1321
D056400205,2152
D056400205,2153
D056400205,2154
D056400205,2893
D056400205,2150
D056400205,2151
D056407006,2922
D056407006,2908
D056407006,1320
D056407006,2930
D056407006,1319
D056407006,1318
D056408225,2960
D056408225,2175
D056408225,1362
D056408225,2172
D056408225,2174
D056410006,3001
D056410006,2930
D056410006,3780
D056410006,1315
D056410006,1316
D056410006,1317
D056412130,2191
D056412130,2944
D056412130,2158
D056412130,3827
D056412130,2958
D056412130,2159
D056412130,2157
D056412130,2160
D056412130,2156
D056414646,1284
D056414646,1291
D056414646,1286
D056414646,2935
D056414646,1292
D056414646,1289
D056414646,1288
D056414646,3048
D056414646,1290
D056414646,1293
D056427110,1306
D056427110,2971
D056427110,1304
D056427110,2864
D056427110,2890
D056427110,2002
D056427110,3779
D056427110,1305
D056441956,2168
D056441956,2884
D056441956,2170
D056441956,2171
D056441956,2944
D056441956,2918
D056441956,2958
D056441956,1350
D056447064,2142
D056447064,2964
D056447064,2145
D056447064,2144
D056447064,2193
D056447064,2143
D056447064,3767
D056447064,2140
D056447064,2146
D056447064,2147
D056447064,3899
D056450194,2987
D056450194,1289
D056450194,1284
D056450194,1291
D056450194,1292
D056450194,1286
D056450194,1290
D056450194,1293
D056450194,1288
D056453256,2151
D056453256,2153
D056453256,2154
D056453256,2152
D056453256,2002
D056453256,1968
D056453256,2150
D056455656,3899
D056455656,1340
D056455656,2956
D056455656,1341
D056459166,2926
D056459166,1341
D056459166,1340
D056464573,1332
D056464573,2885
D056464573,2162
