student_id,course_id
D0545151,1347
D0545151,1348
D0545190,1317
D0545190,1316
D0545190,3780
D0545190,1315
D0545190,2149
D0545190,2946
D0545190,1313
D0545202,1356
D0545202,3043
D0545202,3008
D0545202,3036
D0545202,3035
D0545205,3042
D0545205,1309
D0545205,2912
D0545205,3780
D0545205,1308
D0545205,2995
D0545205,2962
D0545205,1307
D0545257,2951
D0545257,1322
D0545257,1351
D0545257,2955
D0545257,3049
D0545309,3818
D0545309,2923
D0545309,2883
D0545309,2904
D0545309,3038
D0545313,3767
D0545313,2144
D0545313,2176
D0545313,2142
D0545313,2140
D0545313,2145
D0545313,2146
D0545313,2868
D0545313,2143
D0545313,2147
D0545334,1309
D0545334,1308
D0545334,1307
D0545334,1361
D0545334,2959
D0545334,2185
D0545334,2915
D0545334,3780
D0545339,3893
D0545339,2202
D0545339,2974
D0545339,3014
D0545339,2962
D0545345,3893
D0545345,2993
D0545345,3818
D0545345,2196
D0545345,2194
D0545345,2884
D0545345,2195
D0545345,3031
D0545386,1337
D0545386,2895
D0545386,2971
D0545386,1338
D0545386,2948
D0545386,2976
D0545386,2933
D0545403,1332
D0545403,3006
D0545403,3027
D0545403,3007
D0545403,3021
D0545403,2874
D0545403,1331
D0545423,2194
D0545423,2926
D0545423,2195
D0545423,2196
D0545423,2148
D0545423,2880
D0545423,2934
D0545423,3032
D000545440,2154
D000545440,2153
D000545440,2151
D000545440,1321
D000545440,2150
D000545440,1973
D000545440,1352
D000545440,2152
D000545440,2188
D0545462,2156
D0545462,2158
D0545462,3030
D0545462,2157
D0545462,2160
D0545462,2159
