student_id,course_id
D0884221,2135
D0884221,2884
D0884221,2139
D0884221,2134
D0884221,2132
D0884221,2138
D0884221,2901
D0884221,3012
D0884221,2137
D0884223,3018
D0884223,2983
D0884223,2880
D0884223,2941
D0884223,2984
D0884225,2985
D0884225,1973
D0884225,3016
D0884225,2927
D0884225,2867
D0884225,1340
D0884225,1341
D0884276,2203
D0884276,2879
D0884276,1317
D0884276,3018
D0884276,3030
D0884276,1326
D0884276,1315
D0884276,1316
D0884276,3780
D0884287,3037
D0884287,3011
D0884287,2939
D0884287,2917
D0884287,2174
D0884287,2175
D0884287,2172
D0884287,3029
D0884306,1971
D0884306,1335
D0884306,2880
D0884306,1334
D0884306,3893
D0884306,2873
D0884306,2933
D0884321,2148
D0884321,2194
D0884321,2195
D0884321,1353
D0884321,3048
D0884321,2883
D0884321,3900
D0884321,2196
D0884343,1346
D0884343,1347
D0884343,1348
D0884394,1337
D0884394,1349
D0884394,2942
D0884394,2901
D0884394,3043
D0884394,1338
D0884394,2864
D0884431,2972
D0884431,2969
D0884431,3023
D0884431,1332
D0884431,2944
D0884431,1331
D0884431,3889
D0884470,2968
D0884470,1305
D0884470,1304
D0884470,3017
D0884470,2920
D0884470,2148
D0884470,3032
D0884470,3779
D0884470,1306
D0884478,2935
D0884478,2909
D0884478,2203
D0884478,3808
D0884478,2895
D0884495,2863
D0884495,3027
D0884495,2931
D0884495,1314
D0884495,2900
D0884514,3010
D0884514,2182
D0884514,3036
D0884514,2967
D0884514,2971
D0884516,2881
D0884516,3889
D0884516,3780
D0884516,3020
D0884516,1323
D0884516,1317
