student_id,course_id
D0845719,2152
D0845745,2154
D0845745,2150
D0845745,3812
D0845745,2151
D0845745,2906
D0845745,2976
D0845745,3000
D0845745,2153
D0845745,2152
D0845745,2925
D0845785,1279
D0845785,1280
D0845785,1281
D0845785,1278
D0845785,1277
D0845785,1283
D0845785,1274
D0845785,1276
D0845785,1282
D0845791,2981
D0845791,3043
D0845791,1326
D0845791,3810
D0845791,3049
D0845808,2864
D0845808,1310
D0845808,2946
D0845808,2956
D0845808,3015
D0845838,2980
D0845838,1334
D0845838,2905
D0845838,3022
D0845838,2188
D0845838,3011
D0845838,1335
D0845854,2878
D0845854,1334
D0845854,3820
D0845854,2956
D0845854,2149
D0845854,1356
D0845854,1335
D0845856,3049
D0845856,2947
D0845856,3032
D0845856,2909
D0845856,2922
D0845864,2948
D0845864,3025
D0845864,2946
D0845864,3017
D0845864,2991
D0845877,1309
D0845877,3023
D0845877,2917
D0845877,1349
D0845877,3780
D0845877,1307
D0845877,1308
D0845877,2177
D0845877,3017
D0845985,2926
D0845985,2938
D0845985,2933
D0845985,2984
D0845985,2928
D0845997,2160
D0845997,2156
D0845997,2158
D0845997,2159
D0845997,2965
D0845997,3032
D0845997,2931
D0845997,2157
D0845997,3810
D0846036,3827
D0846036,2988
D0846036,2891
D0846036,2884
D0846036,2997
D0846037,3040
D0846037,2190
D0846037,2970
D0846037,2873
D0846037,2864
D0846050,2961
D0846050,2911
D0846050,3889
D0846050,2948
D0846050,2920
D0846084,2164
D0846084,1335
D0846084,2865
D0846084,3022
D0846084,2982
D0846084,2184
D0846084,1334
D0846110,3010
