student_id,course_id
D053648471,1276
D053652232,1334
D053652232,1335
D053652232,2952
D053652287,2872
D053652287,2144
D053652287,2140
D053652287,2147
D053652287,2142
D053652287,3767
D053652287,3008
D053652287,2961
D053652287,2143
D053652287,3001
D053652287,2145
D053652287,2146
D053652287,2930
D053657572,1308
D053657572,3813
D053657572,1309
D053657572,1307
D053657572,3780
D053657572,2924
D053658654,1304
D053658654,3779
D053658654,1305
D053658654,2872
D053658654,2930
D053658654,1306
D053658654,2941
D053667731,1320
D053667731,1319
D053667731,1318
D053667731,2919
D053667731,2896
D053675989,1341
D053675989,2941
D053675989,1340
D053675989,2884
D053679895,1299
D053679895,1300
D053679895,2924
D053679895,2953
D053679895,1298
D053679895,1296
D053679895,1302
D053679895,1294
D053679895,1303
D053679895,1301
D053682604,1346
D053682604,1348
D053682604,2184
D053682604,2947
D053682604,2900
D053682604,2182
D053683991,2002
D053683991,2175
D053683991,2884
D053683991,3009
D053683991,2172
D053683991,1324
D053683991,2174
D053684981,2156
D053684981,2158
D053684981,2159
D053684981,1362
D053684981,2157
D053684981,2160
D053685254,2893
D053685254,2154
D053685254,2977
D053685254,2153
D053685254,2151
D053685254,2150
D053685254,2152
D053685254,2184
D053686725,1300
D053686725,1298
D053686725,1302
D053686725,1301
D053686725,1303
D053686725,1299
D053686725,2866
D053686725,1296
D053686725,1294
D053687036,2930
D053687036,1305
D053687036,1304
D053687036,1306
D053687036,1971
D053687036,3779
D053689023,2170
D053689023,2190
D053689023,1325
D053689023,2168
D053689023,1349
D053689023,2171
D053693310,2972
D053693310,2174
D053693310,2175
