student_id,course_id
D0874705,3037
D0874705,3893
D0874705,2895
D0874705,2917
D0874713,1324
D0874713,2910
D0874713,2189
D0874713,3035
D0874713,3900
D0874758,3828
D0874758,2910
D0874758,3021
D0874758,2884
D0874758,2908
D0874783,2168
D0874783,2869
D0874783,2188
D0874783,2170
D0874783,2995
D0874783,2148
D0874783,2963
D0874783,2171
D0874827,2186
D0874827,3023
D0874827,2156
D0874827,2159
D0874827,2160
D0874827,2157
D0874827,2894
D0874827,2940
D0874827,2158
D0874874,2951
D0874874,2191
D0874874,2961
D0874874,1353
D0874874,2866
D0874883,2980
D0874883,2150
D0874883,2152
D0874883,2154
D0874883,2151
D0874883,2153
D0874883,3039
D0874883,2916
D0874883,3000
D0874883,3041
D0874884,1304
D0874884,3022
D0874884,3779
D0874884,2875
D0874884,2926
D0874884,1305
D0874884,2997
D0874884,3032
D0874884,1306
D0874898,3815
D0874898,2919
D0874898,2940
D0874898,1305
D0874898,3829
D0874898,1306
D0874898,3779
D0874898,3002
D0874898,1304
D0874900,1323
D0874900,2157
D0874900,3034
D0874900,2160
D0874900,2876
D0874900,2158
D0874900,2156
D0874900,2897
D0874900,2159
D0874900,2927
D0874906,2947
D0874906,2885
D0874906,2873
D0874906,3035
D0874906,1340
D0874906,1341
D0874906,2890
D0874941,1353
D0874941,2937
D0874941,2895
D0874941,1330
D0874941,2202
D0874948,2195
D0874948,2989
D0874948,2149
D0874948,3049
D0874948,2196
D0874948,2984
D0874948,2194
D0874948,2933
D0874951,3892
D0874951,2924
D0874951,2168
D0874951,2882
D0874951,2957
D0874951,2170
