student_id,course_id
D023695283,3767
D023695283,2139
D023695283,2138
D023695283,2134
D023695283,2137
D023695283,2907
D023695283,2135
D023695283,2163
D023695283,2975
D023695283,2136
D023695283,2965
D023695283,2873
D023700079,2168
D023700079,1967
D023700079,1356
D023700079,1329
D023700079,2171
D023700079,2170
D023700079,1322
D023701168,3827
D023701168,3813
D023701168,2147
D023701168,2146
D023701168,2145
D023701168,2180
D023701168,2144
D023701168,2929
D023701168,3767
D023701168,2142
D023701168,2143
D023701168,2140
D023701168,2924
D023712324,2886
D023712324,1316
D023712324,2908
D023712324,2897
D023712324,1315
D023712324,1317
D023712324,3780
D023712904,1329
D023712904,1292
D023712904,1288
D023712904,1293
D023712904,2191
D023712904,1290
D023712904,1286
D023712904,2884
D023712904,1284
D023712904,2871
D023712904,1291
D023712904,1289
D023715691,2168
D023715691,2937
D023715691,2170
D023715691,2171
D023715691,2198
D023715691,2977
D023718234,1282
D023718234,1280
D023718234,1276
D023718234,1279
D023718234,2980
D023718234,1349
D023718234,1281
D023718234,1274
D023718234,1283
D023718234,1278
D023718319,1327
D023718319,1334
D023718319,2981
D023718319,2179
D023718319,2999
D023718319,1335
D023720787,1341
D023720787,1340
D023720787,2933
D023720787,2884
D023737334,2196
D023737334,2963
D023737334,2969
D023737334,2194
D023737334,2195
D023740266,1299
D023740266,1298
D023740266,1296
D023740266,1322
D023740266,1302
D023740266,2913
D023740266,1303
D023740266,1301
D023740266,1294
D023740266,2929
D023740266,1300
D023743946,2887
D023743946,2944
D023743946,2159
D023743946,1362
D023743946,1355
D023743946,2160
D023743946,1321
