student_id,course_id
D013209063,2182
D013209063,2151
D013209063,2152
D013209063,2987
D013211363,2144
D013211363,2190
D013211363,2140
D013211363,2147
D013211363,3767
D013211363,2142
D013211363,1327
D013211363,2145
D013211363,2143
D013211363,2180
D013211363,2146
D013215941,2979
D013215941,1340
D013215941,3009
D013215941,2163
D013215941,1341
D013216924,1309
D013216924,2979
D013216924,1307
D013216924,3780
D013216924,3898
D013216924,1308
D013218416,2134
D013218416,2138
D013218416,2132
D013218416,3767
D013218416,2943
D013218416,2139
D013218416,2137
D013218416,2165
D013218416,2136
D013218416,2135
D013218706,1281
D013218706,2167
D013218706,1276
D013218706,1274
D013218706,1283
D013218706,1279
D013218706,1280
D013218706,1282
D013218706,1278
D013219055,2194
D013219055,2196
D013219055,1321
D013219055,2195
D013219321,2152
D013219321,2151
D013219321,2154
D013219321,2150
D013219321,2882
D013219321,2153
D013223007,2996
D013223007,2190
D013223007,1294
D013223007,1303
D013223007,1300
D013223007,1299
D013223007,3808
D013223007,1302
D013223007,1296
D013223007,1301
D013223007,1298
D013223007,2988
D013223007,2902
D013223601,2134
D013223601,3820
D013223601,3808
D013223601,2136
D013223601,2203
D013223601,3767
D013223601,2135
D013223601,2132
D013223601,2138
D013223601,2139
D013223601,2137
D013226831,1276
D013226831,1283
D013226831,1280
D013226831,1282
D013226831,2895
D013226831,1274
D013226831,1278
D013226831,1279
D013226831,1281
D013228576,2921
D013228576,2883
D013228576,2168
D013228576,2170
D013228576,2171
D013228576,2862
D013229917,1337
D013229917,2176
D013229917,2875
D013229917,1338
D013231996,1319
D013231996,2890
