student_id,course_id
D0960033,2936
D0960050,2002
D0960050,3811
D0960050,3891
D0960050,2167
D0960050,1349
D0960104,2960
D0960104,2908
D0960104,2191
D0960104,2904
D0960104,2986
D0960108,1347
D0960108,1346
D0960108,1348
D0960113,2946
D0960113,2135
D0960113,2132
D0960113,2136
D0960113,2139
D0960113,2148
D0960113,2918
D0960113,3025
D0960113,2134
D0960113,2137
D0960113,2138
D0960113,3767
D0960113,2872
D0960120,3012
D0960120,2966
D0960120,2146
D0960120,2145
D0960120,2143
D0960120,2147
D0960120,2142
D0960120,3034
D0960120,3767
D0960120,2144
D0960120,2874
D0960120,2140
D0960121,1322
D0960121,2871
D0960121,2936
D0960121,3889
D0960121,2906
D0960138,2984
D0960138,2180
D0960138,2923
D0960138,2865
D0960138,1322
D0960156,2132
D0960156,2935
D0960156,2134
D0960156,2139
D0960156,2137
D0960156,1356
D0960156,2135
D0960156,3010
D0960156,2136
D0960156,3767
D0960156,2138
D0960156,3889
D0960221,1351
D0960221,2194
D0960221,3000
D0960221,3018
D0960221,2981
D0960221,2196
D0960221,2993
D0960221,2195
D0960225,1325
D0960225,3009
D0960225,2164
D0960225,2149
D0960225,2933
D0960233,1360
D0960233,2870
D0960233,2149
D0960233,2923
D0960233,2182
D0960269,3000
D0960269,2898
D0960269,2864
D0960269,2944
D0960269,2929
D0960289,1283
D0960289,1278
D0960289,1279
D0960289,1274
D0960289,1281
D0960289,1277
D0960289,1282
D0960289,1276
D0960289,1280
D0960295,1320
D0960295,1318
D0960295,2999
D0960295,3025
D0960295,2909
D0960295,2960
D0960295,1319
