student_id,course_id
D071966007,1337
D071966007,1338
D071975108,3767
D071975108,2888
D071975108,2142
D071975108,2146
D071975108,2189
D071975108,2140
D071975108,2890
D071975108,2147
D071975108,2143
D071975108,2144
D071975108,2145
D071975511,1348
D071975511,2936
D071975511,2866
D071975511,1346
D071975856,2935
D071975856,2926
D071975856,3899
D071975856,2862
D071975856,1334
D071975856,1335
D071976044,2987
D071976044,1310
D071976044,2194
D071976044,2195
D071976044,2196
D071980478,3779
D071980478,2916
D071980478,1304
D071980478,1305
D071980478,1306
D071980478,3011
D071982663,1305
D071982663,2908
D071982663,3779
D071982663,1304
D071982663,1306
D071991702,1317
D071991702,1316
D071991702,2929
D071991702,3780
D071991702,1315
D071993270,1299
D071993270,1300
D071993270,1301
D071993270,1303
D071993270,1302
D071993270,2895
D071993270,1294
D071993270,1298
D071993270,1296
D071994895,2160
D071994895,2893
D071994895,2863
D071994895,3829
D071994895,2159
D071994895,2156
D071994895,2158
D071994895,2987
D071994895,2157
D072001707,2972
D072001707,2172
D072001707,2175
D072001707,2987
D072001707,2174
D072004647,1341
D072004647,2925
D072004647,1340
D072006016,2195
D072006016,2196
D072006016,1312
D072006016,2194
D072006016,2968
D072012000,2914
D072012000,2928
D072012000,1322
D072012000,2175
D072012000,2172
D072012000,2174
D072015971,1338
D072015971,1360
D072015971,1337
D072026052,1296
D072026052,1302
D072026052,1299
D072026052,2957
D072026052,1300
D072026052,1298
D072026052,2913
D072026052,2923
D072026052,1303
D072026052,1301
D072026052,1294
D072026052,2960
D072026113,2938
D072026113,1292
D072026113,1293
D072026113,1286
