student_id,course_id
D005918461,2132
D005918461,2134
D005918461,2138
D005918461,2135
D005918461,2136
D005918461,1311
D005918744,1325
D005918744,2184
D005918744,2902
D005918744,2195
D005918744,2196
D005918744,2194
D005920525,1279
D005920525,2180
D005920525,2890
D005920525,1282
D005920525,1276
D005920525,1281
D005920525,1283
D005920525,1278
D005920525,1324
D005920525,1280
D005920525,1274
D005920525,2989
D005920525,1355
D005921317,1352
D005921317,3780
D005921317,1315
D005921317,1316
D005921317,1317
D005921805,1334
D005921805,1360
D005921805,1335
D005923519,2001
D005923519,2004
D005923519,2976
D005923519,2959
D005923519,2171
D005923519,2168
D005923519,2170
D005923519,2002
D005923977,3780
D005923977,2916
D005923977,1309
D005923977,1307
D005923977,2895
D005923977,2191
D005923977,2934
D005923977,1308
D005926664,2928
D005926664,1291
D005926664,1290
D005926664,1293
D005926664,2871
D005926664,1289
D005926664,1292
D005926664,3042
D005926664,1288
D005926664,1286
D005926664,1284
D005929061,2913
D005929061,2167
D005929061,1332
D005929061,1331
D005929061,2985
D005931392,2950
D005931392,1313
D005931392,2918
D005931392,2172
D005931392,2174
D005931392,3013
D005931392,2175
D005940219,2888
D005940219,1341
D005940219,2191
D005940219,2871
D005940219,1340
D005945023,1320
D005945023,2901
D005945023,1319
D005945023,1318
D005945023,1351
D005945023,2163
D005947638,2163
D005947638,1315
D005947638,1316
D005947638,3780
D005947638,1317
D005947638,3001
D005947638,3808
D005954292,1340
D005954292,2871
D005954292,1341
D005954506,2936
D005954506,2866
D005954506,2196
D005954506,2195
D005954506,2907
D005954506,2194
D005954506,2969
