student_id,course_id
D093297172,1288
D093297172,1290
D093297172,1284
D093297776,1338
D093297776,3900
D093297776,1337
D093297776,2919
D093303149,2002
D093303149,2890
D093303149,2953
D093303149,1308
D093303149,3780
D093303149,2924
D093303149,1307
D093303149,1973
D093303149,1309
D093304962,2922
D093304962,2194
D093304962,1364
D093304962,2969
D093304962,1356
D093304962,1312
D093304962,2195
D093304962,2196
D093306232,2884
D093306232,1334
D093306232,2167
D093306232,2862
D093306232,1335
D093308472,2906
D093308472,2986
D093308472,1319
D093308472,1314
D093308472,2864
D093308472,1320
D093308472,2992
D093308472,1318
D093325158,1283
D093325158,1322
D093325158,1279
D093325158,2902
D093325158,1282
D093325158,1276
D093325158,2978
D093325158,2862
D093325158,1281
D093325158,1278
D093325158,1274
D093325158,2867
D093325158,1280
D093328647,1321
D093328647,2196
D093328647,2866
D093328647,2194
D093328647,2195
D093328647,2872
D093331241,1332
D093331241,2952
D093331241,2999
D093331241,1331
D093331241,2891
D093337311,2865
D093337311,1318
D093337311,2189
D093337311,1319
D093337311,3818
D093337311,2897
D093337311,2891
D093337311,1320
D093339100,2156
D093339100,2159
D093339100,2157
D093339100,1311
D093339100,2983
D093339100,2158
D093339100,2160
D093339100,1324
D093339896,2153
D093339896,2150
D093339896,1364
D093339896,1322
D093339896,2152
D093339896,2151
D093339896,2154
D093342711,1335
D093342711,2888
D093342711,1323
D093342711,1334
D093342711,1349
D093342711,3009
D093345163,2176
D093345163,2888
D093345163,1281
D093345163,1279
D093345163,2915
D093345163,1282
D093345163,1276
D093345163,1280
D093345163,1283
D093345163,1278
