student_id,course_id
D0863511,1347
D0863511,1348
D0863511,1346
D0863552,2192
D0863552,3892
D0863552,2193
D0863552,2978
D0863552,2175
D0863552,2174
D0863552,2172
D0863552,3042
D0863554,1348
D0863554,1347
D0863554,1346
D0863560,2971
D0863560,1321
D0863560,2004
D0863560,2980
D0863560,3033
D0863572,2147
D0863572,2928
D0863572,2145
D0863572,2142
D0863572,2140
D0863572,2143
D0863572,2144
D0863572,3767
D0863572,2146
D0863572,2963
D0863578,2963
D0863578,1335
D0863578,3025
D0863578,1334
D0863578,2971
D0863578,2887
D0863578,2188
D0863579,2924
D0863579,2955
D0863579,2889
D0863579,1327
D0863579,3008
D0863586,3816
D0863586,1356
D0863586,1304
D0863586,1306
D0863586,2918
D0863586,1305
D0863586,2186
D0863586,3779
D0863586,1329
D0863595,3898
D0863595,3827
D0863595,2881
D0863595,2919
D0863595,2899
D0863607,2875
D0863607,3767
D0863607,2137
D0863607,2134
D0863607,2138
D0863607,2132
D0863607,2190
D0863607,2135
D0863607,2136
D0863607,3009
D0863607,2139
D0863608,1350
D0863608,2992
D0863608,2954
D0863608,2937
D0863608,2942
D0863659,2975
D0863659,1350
D0863659,1351
D0863659,2963
D0863659,2964
D0863660,2862
D0863660,2188
D0863660,2892
D0863660,2875
D0863660,2866
D0863666,2136
D0863666,2138
D0863666,2134
D0863666,2132
D0863666,2139
D0863666,2896
D0863666,3767
D0863666,2135
D0863666,2137
D000863667,1317
D000863667,1316
D000863667,1315
D000863667,2901
D000863667,2922
D000863667,3780
D000863667,2969
D0863710,2170
D0863710,2927
D0863710,3817
