student_id,course_id
D098254637,2144
D098254637,2870
D098254637,2147
D098254637,2140
D098256181,1315
D098256181,1317
D098256181,3780
D098256181,2919
D098256181,1316
D098258086,2168
D098258086,2170
D098258086,2981
D098258086,2928
D098258086,2171
D098259472,2138
D098259472,2137
D098259472,2135
D098259472,3767
D098259472,2139
D098259472,2906
D098259472,2132
D098259472,2136
D098259472,2134
D098260393,1322
D098260393,1334
D098260393,2884
D098260393,1335
D098260836,2168
D098260836,1970
D098260836,2170
D098260836,2171
D098260836,3013
D098260836,1321
D098260836,2989
D098261789,2964
D098261789,2182
D098261789,2194
D098261789,2195
D098261789,2905
D098261789,1311
D098261789,2196
D098267026,2194
D098267026,3011
D098267026,2922
D098267026,2195
D098267026,2196
D098267026,2902
D098267026,1321
D098271290,3780
D098271290,1352
D098271290,1317
D098271290,1315
D098271290,2897
D098271290,2933
D098271290,2941
D098271290,1316
D098271290,2985
D098271405,1334
D098271405,1360
D098271405,2925
D098271405,1323
D098271405,2996
D098271405,1335
D098272457,2152
D098272457,2151
D098272457,2188
D098272457,2153
D098272457,2154
D098272457,2150
D098273287,2904
D098273287,1335
D098273287,1327
D098273287,2967
D098273287,1334
D098273461,1284
D098273461,1289
D098273461,1286
D098273461,2916
D098273461,1292
D098273461,1290
D098273461,1288
D098273461,2913
D098273461,1291
D098273461,1293
D098274710,2953
D098274710,2954
D098274710,2174
D098274710,2172
D098274710,1355
D098274710,2175
D098282722,2937
D098282722,3829
D098282722,2881
D098282722,2171
D098282722,2170
D098282722,2168
D098282722,2867
D098282739,2933
D098282739,1360
D098282739,2871
