student_id,course_id
D069285585,2889
D069285585,1283
D069285585,1274
D069285585,1351
D069285585,2916
D069285585,1276
D069285585,1279
D069290251,3009
D069290251,2918
D069290251,2168
D069290251,3829
D069290251,2983
D069290251,2170
D069290251,2171
D069290534,1300
D069290534,1296
D069290534,1294
D069290534,1298
D069290534,1299
D069290534,2902
D069290534,1302
D069290534,2876
D069290534,2180
D069290534,1301
D069290534,2976
D069290534,1303
D069293757,1320
D069293757,1971
D069293757,1319
D069293757,2872
D069293757,1318
D069293757,2865
D069293757,3897
D069293757,2922
D069295331,1292
D069295331,1288
D069295331,2941
D069295331,1290
D069295331,1284
D069295331,1289
D069295331,1293
D069295331,1286
D069295331,1291
D069295331,1362
D069297489,2896
D069297489,1316
D069297489,1315
D069297489,3780
D069297489,1317
D069297595,1348
D069297595,1346
D069297595,2947
D069298769,2873
D069298769,1300
D069298769,2192
D069298769,1302
D069298769,1303
D069298769,1296
D069298769,1301
D069298769,2996
D069298769,1299
D069298769,1294
D069298769,1298
D069298769,2942
D069303111,2159
D069303111,2160
D069303111,2157
D069303111,2156
D069303111,1311
D069303111,2190
D069303111,2158
D069305207,3013
D069305207,1334
D069305207,2179
D069305207,1335
D069311758,2203
D069311758,2926
D069311758,1332
D069311758,2903
D069311758,1331
D069317149,1346
D069317149,1348
D069317149,2907
D069317149,2936
D069320514,1972
D069320514,2174
D069320514,2172
D069320514,1350
D069320514,2175
D069320521,2974
D069320521,2154
D069320521,2150
D069320521,2152
D069320521,1328
D069320521,2153
D069320521,2151
D069320552,1335
D069320552,2996
D069320552,2972
D069320552,1324
