student_id,course_id
D0803989,1296
D0803989,1300
D0803989,1299
D0803989,1301
D0803989,1302
D0803989,1303
D0803989,1298
D0803989,1294
D0803989,1297
D000804004,1332
D000804004,1331
D000804004,2957
D000804004,2924
D0804023,2175
D0804023,2181
D0804023,2880
D0804023,2174
D0804023,2904
D0804023,2172
D0804023,3818
D0804023,2907
D0804046,1341
D0804046,2872
D0804046,1340
D0804046,3898
D0804046,1356
D0804046,3049
D0804046,2971
D0804073,3000
D0804073,1351
D0804073,2874
D0804073,2993
D0804073,3899
D0804073,2170
D0804073,2171
D0804073,2168
D0804082,3811
D0804082,2924
D0804082,2879
D0804082,2986
D0804082,2195
D0804082,2194
D0804082,2917
D0804082,2196
D0804106,3017
D0804106,2940
D0804106,2184
D0804106,1337
D0804106,3039
D0804106,1338
D0804106,3014
D0804133,2928
D0804133,3006
D0804133,2905
D0804133,1360
D0804133,2896
D0804187,3810
D0804187,3780
D0804187,1349
D0804187,1316
D0804187,1312
D0804187,1317
D0804187,1315
D0804187,3032
D0804187,2909
D0804196,3767
D0804196,2136
D0804196,3040
D0804196,1971
D0804196,2139
D0804196,3010
D0804196,2132
D0804196,2138
D0804196,3022
D0804196,2983
D0804196,2137
D0804196,2134
D0804196,2135
D0804257,2163
D0804257,2162
D0804257,3002
D0804257,3012
D0804257,2980
D0804263,2916
D0804263,2915
D0804263,2912
D0804263,3815
D0804263,3002
D0804310,2192
D0804310,2885
D0804310,2939
D0804310,2148
D0804310,3023
D0804317,1326
D0804317,2177
D0804317,1968
D0804317,2166
D0804317,2891
D0804350,1322
D0804350,1328
