student_id,course_id
D064942339,2195
D064948331,2979
D064948331,1970
D064948331,3767
D064948331,3015
D064948331,2143
D064948331,2146
D064948331,2140
D064948331,2144
D064948331,2147
D064948331,2142
D064948331,2977
D064948331,3035
D064948331,2145
D064949789,1320
D064949789,2922
D064949789,1318
D064949789,1319
D064949789,2176
D064949918,1280
D064949918,1274
D064949918,2864
D064949918,1276
D064949918,1283
D064949918,1281
D064949918,2929
D064949918,1278
D064949918,1282
D064949918,1279
D064949918,2203
D064953809,2885
D064953809,1335
D064953809,1334
D064969602,1309
D064969602,1307
D064969602,3780
D064969602,2929
D064969602,1308
D064977003,3780
D064977003,2191
D064977003,2897
D064977003,1316
D064977003,2895
D064977003,1317
D064977003,2963
D064977003,1315
D064977003,2890
D064977065,2196
D064977065,1970
D064977065,2194
D064977065,2195
D064977065,2898
D064977065,3813
D064977683,1305
D064977683,2877
D064977683,1306
D064977683,1304
D064977683,3779
D064980478,2914
D064980478,2952
D064980478,3899
D064980478,1340
D064980478,1341
D064983479,2918
D064983479,1313
D064983479,1340
D064983479,2886
D064983479,2933
D064983479,1341
D064983479,2913
D064991757,3813
D064991757,2936
D064991757,2943
D064991757,1346
D064991757,2912
D064991757,1348
D064993805,2196
D064993805,2195
D064993805,2194
D064993805,2912
D064994505,2997
D064994505,1289
D064994505,1290
D064994505,1284
D064994505,1286
D064994505,1291
D064994505,1292
D064994505,1310
D064994505,2973
D064994505,1293
D064994505,2868
D064994505,1288
D064996646,1317
D064996646,1316
D064996646,2968
D064996646,1315
D064996646,2915
D064996646,3780
D064997223,1972
D064997223,2170
