student_id,course_id
D0844708,1291
D0844708,1293
D0844708,1284
D0844708,1290
D0844708,1286
D0844742,2177
D0844742,2925
D0844742,2988
D0844742,2927
D0844742,3031
D0844797,2958
D0844797,2954
D0844797,3813
D0844797,3808
D0844797,2955
D0844811,2162
D0844811,3024
D0844811,2945
D0844811,1319
D0844811,3008
D0844811,1328
D0844811,1320
D0844811,1318
D0844835,1317
D0844835,3014
D0844835,3042
D0844835,1315
D0844835,1316
D0844835,1367
D0844835,2162
D0844835,2994
D0844835,3780
D0844892,3898
D0844892,3817
D0844892,1316
D0844892,1317
D0844892,2879
D0844892,3780
D0844892,2866
D0844892,1315
D0844892,3012
D0844893,2912
D0844893,1355
D0844893,2170
D0844893,2148
D0844893,2908
D0844893,2886
D0844893,2171
D0844893,2168
D0844925,3893
D0844925,1331
D0844925,2983
D0844925,1332
D0844925,3026
D0844925,3008
D0844925,2899
D0844945,2976
D0844945,2869
D0844945,3780
D0844945,2926
D0844945,1309
D0844945,1308
D0844945,2177
D0844945,1307
D0844945,1351
D0844989,1279
D0844989,1278
D0844989,1283
D0844989,1274
D0844989,1277
D0844989,1276
D0844989,1280
D0844989,1282
D0844989,1281
D0844994,1972
D0844994,1337
D0844994,1973
D0844994,2974
D0844994,3024
D0844994,1338
D0844994,1352
D0845000,3021
D0845000,2194
D0845000,2955
D0845000,2196
D0845000,3893
D0845000,2885
D0845000,2195
D0845000,2928
D0845002,1281
D0845002,1274
D0845002,1278
D0845002,1283
D0845002,1276
D0845002,1282
D0845002,1280
D0845002,1279
D0845002,1277
D0845050,3006
D0845050,2174
