student_id,course_id
D0955764,2163
D0955764,2881
D0955764,3808
D0955764,3049
D0955772,2168
D0955772,2934
D0955772,2906
D0955772,2912
D0955772,2171
D0955772,2882
D0955772,2979
D0955772,2170
D0955776,2881
D0955776,2912
D0955776,1337
D0955776,1338
D0955776,3027
D0955776,3001
D0955776,3048
D0955778,1353
D0955778,3827
D0955778,2899
D0955778,2878
D0955778,2923
D0955800,1340
D0955800,1341
D0955800,3015
D0955800,1312
D0955800,3031
D0955800,2932
D0955800,1325
D0955815,2999
D0955815,2894
D0955815,1307
D0955815,1308
D0955815,3029
D0955815,2889
D0955815,2948
D0955815,3780
D0955815,1309
D0955832,2202
D0955832,3030
D0955832,3014
D0955832,2999
D0955832,1312
D0955837,2954
D0955837,2142
D0955837,2982
D0955837,2144
D0955837,3767
D0955837,2146
D0955837,2143
D0955837,2147
D0955837,2140
D0955837,2915
D0955837,2145
D0955862,2979
D0955862,2863
D0955862,2880
D0955862,2918
D0955862,1970
D0955887,2987
D0955887,2137
D0955887,2139
D0955887,2132
D0955887,2135
D0955887,2136
D0955887,2134
D0955887,3767
D0955887,2138
D0955926,2160
D0955926,2879
D0955926,2159
D0955926,2864
D0955926,2158
D0955926,2156
D0955926,2181
D0955926,1367
D0955926,2157
D0955945,3779
D0955945,2897
D0955945,1306
D0955945,2863
D0955945,1304
D0955945,3036
D0955945,1305
D0955945,1967
D0955949,1332
D0955949,1367
D0955949,2997
D0955949,3017
D0955949,1354
D0955949,1331
D0955981,1283
D0955981,1279
D0955981,1280
D0955981,1276
D0955981,1277
D0955981,1278
D0955981,1282
