student_id,course_id
D0593973,1314
D0594005,2160
D0594005,2157
D0594005,2181
D0594005,3021
D0594005,3036
D0594005,2932
D0594005,2158
D0594005,2159
D0594005,2165
D0594005,2156
D0594061,3828
D0594061,3811
D0594061,1337
D0594061,3040
D0594061,1338
D0594061,2958
D0594061,3009
D0594070,3007
D0594070,2170
D0594070,2907
D0594070,2168
D0594070,2934
D0594070,3889
D0594070,1971
D0594070,2171
D0594113,1282
D0594113,1279
D0594113,1280
D0594113,1281
D0594113,1283
D0594113,1274
D0594113,1277
D0594113,1278
D0594113,1276
D0594146,1296
D0594146,1297
D0594146,1298
D0594146,1303
D0594146,1299
D0594146,1294
D0594146,1301
D0594146,1302
D0594146,1300
D0594241,2932
D0594241,2978
D0594241,1323
D0594241,3828
D0594241,1971
D0594246,1315
D0594246,1317
D0594246,2887
D0594246,2873
D0594246,2976
D0594246,2193
D0594246,1316
D0594246,3900
D0594246,3780
D0594280,1361
D0594280,1319
D0594280,1318
D0594280,2945
D0594280,1320
D0594280,2892
D0594280,3045
D0594280,2981
D0594301,3019
D0594301,2871
D0594301,2888
D0594301,2148
D0594301,2889
D0594341,2158
D0594341,3899
D0594341,3010
D0594341,2165
D0594341,3045
D0594341,2156
D0594341,2160
D0594341,2159
D0594341,2157
D0594367,1338
D0594367,2922
D0594367,3809
D0594367,2198
D0594367,2943
D0594367,1337
D0594367,2932
D0594381,1274
D0594381,1283
D0594381,1279
D0594381,1281
D0594381,1278
D0594381,1282
D0594381,1280
D0594381,1276
D0594381,1277
D0594387,3780
D0594387,1316
D0594387,3026
D0594387,1317
