student_id,course_id
D032610680,2930
D032610680,1306
D032612202,1329
D032612202,1331
D032612202,2885
D032612202,1332
D032612202,2862
D032612202,2965
D032613353,1346
D032613353,3827
D032613353,2936
D032613353,2184
D032613353,2899
D032613353,1348
D032614329,2869
D032614329,2136
D032614329,2134
D032614329,2137
D032614329,2139
D032614329,2135
D032614329,3767
D032614329,2138
D032614329,2132
D032616958,1353
D032616958,1309
D032616958,1308
D032616958,1307
D032616958,3780
D032616958,2908
D032616958,2930
D032616958,2895
D032619089,1350
D032619089,1321
D032619089,2997
D032619089,1967
D032619089,2175
D032619089,2983
D032619089,2174
D032619089,2172
D032623178,2134
D032623178,2135
D032623178,3808
D032623178,1361
D032623178,2138
D032623178,2136
D032623178,2139
D032623178,2137
D032623178,2004
D032623178,2132
D032623178,3767
D032623178,3035
D032624502,2935
D032624502,1335
D032624502,1334
D032627602,2899
D032627602,2869
D032627602,2872
D032627602,2182
D032627602,1346
D032627602,1348
D032627602,2936
D032627770,2885
D032627770,2168
D032627770,2944
D032627770,2170
D032627770,2171
D032627770,1321
D032634211,3813
D032634211,2873
D032634211,1346
D032634211,1348
D032634211,2004
D032634211,2900
D032637717,2195
D032637717,2896
D032637717,2194
D032637717,2196
D032639230,3828
D032639230,2182
D032639230,2927
D032639230,1348
D032639230,3001
D032639230,1346
D032645781,3779
D032645781,1304
D032645781,2961
D032645781,1305
D032645781,1306
D032654387,1331
D032654387,2903
D032654387,2181
D032654387,1332
D032654387,2180
D032655339,1324
D032655339,2172
D032655339,2175
D032655339,2174
D032656190,1279
D032656190,1276
D032656190,2930
