student_id,course_id
D079840125,2972
D079840125,1313
D079840125,2156
D079841351,1278
D079841351,1279
D079841351,2952
D079841351,1276
D079841351,1274
D079841351,1281
D079841351,1283
D079841351,3809
D079841351,1280
D079841351,1282
D079844321,1311
D079844321,2152
D079844321,2150
D079844321,2154
D079844321,2873
D079844321,2151
D079844321,2153
D079846646,1312
D079846646,2895
D079846646,2195
D079846646,2194
D079846646,2974
D079846646,2196
D079846646,2959
D079846646,1968
D079847735,2163
D079847735,1309
D079847735,2906
D079847735,1307
D079847735,1308
D079847735,3780
D079859905,1284
D079859905,1289
D079859905,1288
D079859905,2863
D079859905,3019
D079859905,1292
D079859905,1293
D079859905,1291
D079859905,1286
D079859905,2988
D079859905,1290
D079864251,2950
D079864251,1309
D079864251,3780
D079864251,3827
D079864251,1308
D079864251,1307
D079864862,1294
D079864862,1298
D079864862,2984
D079864862,2913
D079864862,2930
D079864862,1296
D079864862,1302
D079864862,1303
D079864862,2179
D079864862,2874
D079864862,1299
D079864862,1301
D079864862,1300
D079865487,2196
D079865487,2194
D079865487,2908
D079865487,2195
D079867214,2930
D079867214,1319
D079867214,2962
D079867214,2992
D079867214,1318
D079867214,1320
D079867214,2991
D079867214,2184
D079874649,3818
D079874649,1320
D079874649,1319
D079874649,1318
D079882408,1362
D079882408,1292
D079882408,1286
D079882408,1284
D079882408,1290
D079882408,1293
D079882408,1288
D079882408,1289
D079882408,1291
D079888950,1306
D079888950,1350
D079888950,1304
D079888950,1305
D079888950,2890
D079888950,2002
D079888950,2973
D079888950,3779
D079890458,3008
D079890458,2132
D079890458,3893
