student_id,course_id
D089242018,3002
D089245781,1311
D089245781,2175
D089245781,2174
D089245781,2172
D089245781,1325
D089247426,1281
D089247426,2879
D089247426,1283
D089247426,1274
D089247426,2931
D089247426,1279
D089247426,1278
D089247426,2970
D089247426,1280
D089247426,1282
D089247426,3809
D089247426,1276
D089247426,2982
D089248256,2143
D089248256,2145
D089248256,2147
D089248256,2140
D089248256,2146
D089248256,2142
D089248256,3767
D089248256,2144
D089248256,2867
D089249499,1346
D089249499,2901
D089249499,1968
D089249499,2907
D089249499,1348
D089250501,2171
D089250501,2884
D089250501,2170
D089250501,2168
D089250501,2967
D089250501,1313
D089250501,3014
D089250501,2918
D089259580,1332
D089259580,3899
D089259580,1331
D089263402,2194
D089263402,2002
D089263402,2195
D089263402,2196
D089267646,1286
D089267646,1289
D089267646,1288
D089267646,1290
D089267646,2893
D089267646,1284
D089267646,1293
D089267646,1292
D089267646,1291
D089274286,3780
D089274286,3808
D089274286,1350
D089274286,1308
D089274286,1307
D089274286,1309
D089274286,1353
D089278536,1348
D089278536,2908
D089278536,1346
D089278536,2936
D089282250,2926
D089282250,1281
D089282250,1282
D089282250,1274
D089282250,1280
D089282250,1279
D089282250,1283
D089282250,2918
D089282250,1278
D089282250,1276
D089284896,1341
D089284896,2870
D089284896,1327
D089284896,1340
D089286449,2151
D089286449,2863
D089286449,3014
D089286449,2154
D089286449,2152
D089286449,2150
D089286449,1361
D089286449,2153
D089286449,2936
D089287170,3808
D089287170,1305
D089287170,1306
D089287170,3779
D089287170,1304
D089287866,1338
D089287866,2994
D089287866,1351
D089287866,1337
