student_id,course_id
D032405019,2972
D032405019,2170
D032405019,2180
D032405019,2928
D032406122,3001
D032406122,2968
D032406122,1318
D032406122,1351
D032406122,2915
D032406122,1320
D032406122,1319
D032407662,2947
D032407662,3011
D032407662,2933
D032407662,2002
D032407662,1317
D032407662,1316
D032407662,1315
D032407662,3780
D032407662,2877
D032408928,2002
D032408928,2171
D032408928,2914
D032408928,2168
D032408928,2170
D032408928,2893
D032408928,1311
D032409741,2171
D032409741,2168
D032409741,2170
D032409741,3829
D032411089,2997
D032411089,2140
D032411089,2145
D032411089,2862
D032411089,2142
D032411089,2146
D032411089,2144
D032411089,2147
D032411089,3767
D032411089,2143
D032411089,2960
D032411089,2983
D032411089,2905
D032413229,2927
D032413229,1346
D032413229,2898
D032413229,2004
D032413229,1348
D032416077,3780
D032416077,1309
D032416077,2953
D032416077,2896
D032416077,2890
D032416077,1308
D032416077,1307
D032416442,1309
D032416442,1307
D032416442,1308
D032416442,2871
D032416442,3780
D032416596,1350
D032416596,1341
D032416596,1340
D032417562,2890
D032417562,1302
D032417562,1299
D032417562,1298
D032417562,1296
D032417562,1300
D032417562,1301
D032417562,1294
D032417562,1303
D032418750,2906
D032418750,1319
D032418750,3011
D032418750,1320
D032418750,2890
D032418750,2902
D032418750,2919
D032418750,1318
D032421101,2865
D032421101,1319
D032421101,3001
D032421101,3007
D032421101,1320
D032421101,1318
D032421101,2978
D032426311,1316
D032426311,2930
D032426311,3780
D032426311,1315
D032426311,1317
D032430578,2195
D032430578,2194
D032430578,1972
D032430578,2196
D032430578,2936
D032430578,2905
D032430943,1282
